    0.121035468578338623E+01    0.130281507968902588E+00   -0.239093303680419922E-01   -0.634747600555420011E+00    0.137670635959921128E+00    0.205103104298245853E+01   -0.304828710077686083E+01   -0.174725005079267248E+01    0.290858809298583765E+01   -0.137464338651227447E+02   -0.774243828434048510E+03   -0.760497394568925756E+03   -0.470515351937698423E+01    1
    0.137072145938873291E+01   -0.647562325000762939E+00    0.207207679748535156E+00   -0.127287673950195357E+00   -0.819441067905017917E+00   -0.521940711363413357E+00   -0.831146153715280667E+00    0.332282231067893008E-01    0.158863196701418041E+01   -0.945979517702530792E+01   -0.659816065363502162E+03   -0.650356270186476877E+03   -0.471515351937698135E+01    1
    0.620868086814880371E+00   -0.131433606147766113E+00   -0.285890221595764160E+00    0.211567401885986328E+00    0.226351609768471462E+00    0.390252998238339033E-01   -0.188331461366715081E+00   -0.128138519989420274E+01    0.973456856593204467E-01   -0.911748857309576444E+01   -0.145811260957918648E+03   -0.136693772384822893E+03   -0.472515351937698025E+01    1
   -0.116128706932067871E+01    0.236658453941345215E+00   -0.422687053680419922E+00   -0.450025844573974654E+00    0.190958813928659765E+01    0.445389354342751731E-01   -0.550363050264195186E+00    0.798593289971449849E-01    0.122781934228100931E+01   -0.110483568884625392E+02   -0.100098260144998747E+03   -0.890499032565362114E+02   -0.473515351937698448E+01    1
    0.519027292728424072E+00   -0.370067596435546875E+00    0.254303216934204102E+00    0.447845458984375000E-01    0.638451883834250111E+00   -0.532329128983519695E+00   -0.126423057292072349E+01   -0.141356636180603346E+01   -0.108392561870686910E+00   -0.917546250996800161E+01   -0.863638819078313986E+02   -0.771884193978633988E+02   -0.474515351937698782E+01    1
   -0.148568093776702881E+01   -0.424011647701263428E+00    0.431061387062072754E+00    0.112673950195312456E+00   -0.409682529920019078E+00   -0.264653664359002450E+00    0.352818764537232932E+00   -0.567750729343288185E+00   -0.402667791115616236E-01   -0.103061361579476056E+02   -0.863432883588129556E+02   -0.760371522008653500E+02   -0.475515351937698494E+01    1
   -0.134766858816146851E+01    0.691716849803924561E+00    0.296999096870422363E+00   -0.613342475891113348E+00   -0.127552055613364246E+01    0.796144548629627025E+00   -0.223268026966593425E+01    0.485695135182595550E-01    0.267696229676289477E+01   -0.119146193802244120E+02   -0.801697616673317981E+02   -0.682551422871073896E+02   -0.476515351937698117E+01    1
   -0.134140098094940186E+01   -0.321198821067810059E+00    0.964055061340332031E-01    0.650862598419189586E+00    0.671215915837137800E+00    0.159497644535008476E+01   -0.263317320067130822E+01   -0.129216330732901952E+01    0.268594296560536350E+01   -0.119319335914469207E+02   -0.795539481739256757E+02   -0.676220145824787551E+02   -0.477515351937698451E+01    1
   -0.669607222080230713E+00    0.249298810958862305E+00   -0.121712684631347656E-03   -0.306165695190430132E-01    0.857944673131214586E+00    0.642144578838497182E+00   -0.173819911763416690E+01   -0.479334557693391616E+00    0.845779786592402383E+00   -0.936599606373106752E+01   -0.747205540308627008E+02   -0.653545579671316403E+02   -0.478515351937698341E+01    1
   -0.107761019468307495E+01   -0.284450054168701172E+00    0.354796648025512695E-01    0.602025604248046964E+00   -0.108044206918975760E+00   -0.134670599661717461E+01   -0.225539600810975571E+01   -0.728248614933590943E+00    0.147692820821816917E+01   -0.954074007909728827E+01   -0.683506381569796844E+02   -0.588098980778824014E+02   -0.479515351937697876E+01    1
