    0.116794672927696919E+01    0.280980684342420517E+00   -0.844573852906275180E-01   -0.355231007396209719E+00    0.110107377307826937E+01    0.113971380545763223E+00   -0.184753410520329431E+01   -0.310632333579746955E+01   -0.137298687949396259E+00   -0.113239652209928856E+02   -0.592509826114407190E+02   -0.479270173904478298E+02
    0.949061779215651491E+00   -0.293117201429392349E+00    0.346076126957848285E+00   -0.347442752348676276E+00    0.249159116243617973E+00   -0.843091197560852379E+00   -0.244735223894053888E+01   -0.520902900587998374E+00   -0.128653895848287880E+01   -0.127364429863133939E+02   -0.606608380718907583E+02   -0.479243950855773662E+02
   -0.123357774062458558E+01    0.173784840765751625E+00    0.445526152641284590E-01    0.391911954505594906E-01    0.129214115167656018E+01   -0.163120832438607921E+00   -0.158716196943828414E+01   -0.181523163951965216E+01    0.135698003915308640E+01   -0.899611003534960041E+01   -0.569171805034502327E+02   -0.479210704681006305E+02
   -0.123357774062458558E+01    0.173784840765751625E+00    0.445526152641284590E-01    0.391911954505594906E-01    0.129214115167656018E+01   -0.163120832438607921E+00   -0.158716196943828414E+01   -0.181523163951965216E+01    0.135698003915308640E+01   -0.899611003534960041E+01   -0.569171805034502327E+02   -0.479210704681006305E+02
    0.144165661107372234E+01    0.346560479697799018E+00   -0.724992334939124072E-01   -0.493686474881514847E+00   -0.338469794644424837E-01   -0.118347605210828932E+00   -0.144479190401739266E+01   -0.142452095022349567E+01    0.107729500923255750E+01   -0.803139717816233301E+01   -0.559496989882717202E+02   -0.479183018101093907E+02
    0.144165661107372234E+01    0.346560479697799018E+00   -0.724992334939124072E-01   -0.493686474881514847E+00   -0.338469794644424837E-01   -0.118347605210828932E+00   -0.144479190401739266E+01   -0.142452095022349567E+01    0.107729500923255750E+01   -0.803139717816233301E+01   -0.559496989882717202E+02   -0.479183018101093907E+02
   -0.140452035622590610E+01   -0.567930038276724392E+00    0.149951709280754297E+00    0.734149604172250170E+00    0.864829445049508649E-02   -0.231795610342260205E+00   -0.457566668213757799E+00   -0.262222107308502927E+01    0.211174945169091188E+01   -0.928045679114587863E+01   -0.571983766947918895E+02   -0.479179199036460091E+02
   -0.140452035622590610E+01   -0.567930038276724392E+00    0.149951709280754297E+00    0.734149604172250170E+00    0.864829445049508649E-02   -0.231795610342260205E+00   -0.457566668213757799E+00   -0.262222107308502927E+01    0.211174945169091188E+01   -0.928045679114587863E+01   -0.571983766947918895E+02   -0.479179199036460091E+02
   -0.148060236138127155E+01   -0.448656921976574363E+00    0.896054937889068093E-01    0.703323520932315871E+00   -0.683154895017423769E+00   -0.414249036358569300E+00   -0.171197000490906226E+01   -0.908686441722466043E+00    0.656127281132512730E+00   -0.870011681089030553E+01   -0.566138790110729602E+02   -0.479137622001826529E+02
   -0.148060236138127155E+01   -0.448656921976574363E+00    0.896054937889068093E-01    0.703323520932315871E+00   -0.683154895017423769E+00   -0.414249036358569300E+00   -0.171197000490906226E+01   -0.908686441722466043E+00    0.656127281132512730E+00   -0.870011681089030553E+01   -0.566138790110729602E+02   -0.479137622001826529E+02
    0.954555840387366406E+00   -0.874826591410822196E-01    0.170194382071769290E+00   -0.384943019591045321E+00    0.442549432844998591E+00    0.257892849475638342E+00   -0.572295972864367064E+00   -0.194497443521527202E+01    0.261680396369342816E+01   -0.935849076847702932E+01   -0.572674411839026902E+02   -0.479089504154256574E+02
    0.954555840387366406E+00   -0.874826591410822196E-01    0.170194382071769290E+00   -0.384943019591045321E+00    0.442549432844998591E+00    0.257892849475638342E+00   -0.572295972864367064E+00   -0.194497443521527202E+01    0.261680396369342816E+01   -0.935849076847702932E+01   -0.572674411839026902E+02   -0.479089504154256574E+02
   -0.134359413385391235E+01    0.712677240371704102E-01    0.581490993499755859E-01    0.126543521881103516E+00   -0.748094174490461228E+00   -0.762368821948484765E+00   -0.255969791452912432E+01   -0.174839337065577638E+00    0.971531571113928516E+00   -0.102418537766160700E+02   -0.581322506903533878E+02   -0.478903969137373196E+02
   -0.130223725133683499E+01    0.522203671395654823E+00   -0.677836697996657245E+00    0.581272078571329454E+00    0.829595049759745962E+00    0.419787131887687848E+00   -0.144830356397847004E+01   -0.808388343313026780E+00    0.225209392551164456E+01   -0.919581161302377659E+01   -0.570826032923013074E+02   -0.478867916792775290E+02
   -0.130223725133683499E+01    0.522203671395654823E+00   -0.677836697996657245E+00    0.581272078571329454E+00    0.829595049759745962E+00    0.419787131887687848E+00   -0.144830356397847004E+01   -0.808388343313026780E+00    0.225209392551164456E+01   -0.919581161302377659E+01   -0.570826032923013074E+02   -0.478867916792775290E+02
   -0.965650947223413270E+00   -0.128740458974126559E+00    0.162329195066579057E+00    0.846237402200351596E-01    0.113058650260086324E+01   -0.464756933512262493E+00   -0.198921968222975698E+00   -0.897378198950491424E+00    0.113231542392782125E+01   -0.918178640872486440E+01   -0.570654603892915588E+02   -0.478836739805666980E+02
   -0.965650947223413270E+00   -0.128740458974126559E+00    0.162329195066579057E+00    0.846237402200351596E-01    0.113058650260086324E+01   -0.464756933512262493E+00   -0.198921968222975698E+00   -0.897378198950491424E+00    0.113231542392782125E+01   -0.918178640872486440E+01   -0.570654603892915588E+02   -0.478836739805666980E+02
    0.117255999567161551E+01   -0.347452454129486110E+00    0.123402382593611026E+00   -0.114998583545850019E+00   -0.774231701086591784E-01    0.194390987376323210E+01   -0.167720073051327723E+01   -0.274844484811069378E+01    0.358493369079724511E+00   -0.117030266815185175E+02   -0.595792452043653071E+02   -0.478762185228467914E+02
    0.117255999567161551E+01   -0.347452454129486110E+00    0.123402382593611026E+00   -0.114998583545850019E+00   -0.774231701086591784E-01    0.194390987376323210E+01   -0.167720073051327723E+01   -0.274844484811069378E+01    0.358493369079724511E+00   -0.117030266815185175E+02   -0.595792452043653071E+02   -0.478762185228467914E+02
    0.790292323616514913E+00    0.356160344112590233E+00   -0.315066857305066783E+00   -0.233192819621244163E+00    0.526477567651681966E+00   -0.288887443669295862E+01   -0.203259610159989279E+01   -0.260642121114642578E+00    0.696100600713407625E+00   -0.129904468156985882E+02   -0.608660547294044818E+02   -0.478756079137058919E+02
    0.790292323616514913E+00    0.356160344112590233E+00   -0.315066857305066783E+00   -0.233192819621244163E+00    0.526477567651681966E+00   -0.288887443669295862E+01   -0.203259610159989279E+01   -0.260642121114642578E+00    0.696100600713407625E+00   -0.129904468156985882E+02   -0.608660547294044818E+02   -0.478756079137058919E+02
    0.964217462529997960E+00    0.228365453116495143E+00   -0.150349370977568730E+00   -0.237875153141659967E+00   -0.702136177598049471E+00   -0.108188188788631123E+01   -0.389578480868521870E+00   -0.197922441216974221E+01    0.149656931156300765E+01   -0.906403310477522162E+01   -0.569392861750900749E+02   -0.478752530703148551E+02
   -0.131604676531813070E+01   -0.384316945921280517E+00    0.171676462211745040E-02    0.676636315155893175E+00   -0.142362601160925806E+01    0.454765111843471515E+00    0.375849414241429480E+00   -0.232954004947828253E+01    0.185927970432771894E+01   -0.108873616989502100E+02   -0.587617242344203419E+02   -0.478743625354701337E+02
   -0.131604676531813070E+01   -0.384316945921280517E+00    0.171676462211745040E-02    0.676636315155893175E+00   -0.142362601160925806E+01    0.454765111843471515E+00    0.375849414241429480E+00   -0.232954004947828253E+01    0.185927970432771894E+01   -0.108873616989502100E+02   -0.587617242344203419E+02   -0.478743625354701337E+02
    0.722610345369194995E+00   -0.184702719819880290E+00    0.319762975013327733E+00   -0.363294777696124394E+00    0.122194539923043521E+01    0.232903180132098042E+00   -0.217609795155908614E+01   -0.130882933584985039E+01    0.159863111833260541E+01   -0.941464974834930146E+01   -0.572838282766052203E+02   -0.478691785282559152E+02
    0.722610345369194995E+00   -0.184702719819880290E+00    0.319762975013327733E+00   -0.363294777696124394E+00    0.122194539923043521E+01    0.232903180132098042E+00   -0.217609795155908614E+01   -0.130882933584985039E+01    0.159863111833260541E+01   -0.941464974834930146E+01   -0.572838282766052203E+02   -0.478691785282559152E+02
    0.137647649958512197E+01   -0.221971704541048531E+00    0.338034367834642691E+00   -0.517674147904751969E+00   -0.530085096360153329E+00   -0.845403204008334797E+00   -0.162005628931069601E+01   -0.244319756742470418E+00    0.151516938893905739E+01   -0.913938106860336319E+01   -0.569949322811946146E+02   -0.478555512125912514E+02
    0.147744505344871113E+01    0.364601827359485320E+00   -0.195711312696909667E+00   -0.353259679981563601E+00    0.302100790958093057E+00   -0.500196650724546998E+00   -0.706726805639163791E+00   -0.104907642852367644E+00    0.246677924731898202E+01   -0.968696272747743237E+01   -0.575404891978283359E+02   -0.478535264703509000E+02
    0.127882755593261477E+01    0.322491964662411146E+00   -0.241913091558208282E+00   -0.250730992119627571E+00   -0.680776694952101025E+00   -0.165963564112757922E+01   -0.227521665825633823E+00   -0.154785435013195638E+01    0.157571065246770581E+01   -0.972901349323864650E+01   -0.575822365145229469E+02   -0.478532230212843004E+02
   -0.130883949743759698E+01    0.545269607278967339E+00   -0.607783342672492233E+00    0.498644288672045466E+00   -0.456409966849378179E+00    0.322079612006973603E+00    0.127931119496907053E+00   -0.199031334875712673E+01    0.111327522551505376E+01   -0.914041207377631082E+01   -0.569863705223632593E+02   -0.478459584485869485E+02
   -0.130883949743759698E+01    0.545269607278967339E+00   -0.607783342672492233E+00    0.498644288672045466E+00   -0.456409966849378179E+00    0.322079612006973603E+00    0.127931119496907053E+00   -0.199031334875712673E+01    0.111327522551505376E+01   -0.914041207377631082E+01   -0.569863705223632593E+02   -0.478459584485869485E+02
    0.118948798187115923E+01    0.634238076985302879E-01    0.191775388807914116E+00   -0.621766450357882583E+00   -0.117806735275621577E+01   -0.943648153644289778E+00   -0.155838861636538928E+00   -0.101142112080765401E+01    0.206292934047610288E+01   -0.978662775374075267E+01   -0.576118702343377365E+02   -0.478252424805969838E+02
    0.118948798187115923E+01    0.634238076985302879E-01    0.191775388807914116E+00   -0.621766450357882583E+00   -0.117806735275621577E+01   -0.943648153644289778E+00   -0.155838861636538928E+00   -0.101142112080765401E+01    0.206292934047610288E+01   -0.978662775374075267E+01   -0.576118702343377365E+02   -0.478252424805969838E+02
   -0.948083114693326845E+00   -0.364767595693633373E+00    0.254569609991277979E+00    0.296384428925485999E+00    0.245346998792683735E-01   -0.786743175141282336E+00   -0.138923621421668009E+01   -0.208270220219560542E+01    0.132002615419764902E+01   -0.841549747614261179E+01   -0.562292359213971480E+02   -0.478137384452545362E+02
   -0.948083114693326845E+00   -0.364767595693633373E+00    0.254569609991277979E+00    0.296384428925485999E+00    0.245346998792683735E-01   -0.786743175141282336E+00   -0.138923621421668009E+01   -0.208270220219560542E+01    0.132002615419764902E+01   -0.841549747614261179E+01   -0.562292359213971480E+02   -0.478137384452545362E+02
    0.142031661828591194E+01   -0.644858574768340409E+00    0.597422130934050610E+00   -0.422382063334343916E+00   -0.777182028713241380E+00    0.277631674454141886E+00   -0.229358031193328316E+01   -0.182766682626947841E+01    0.395008618903603059E+00   -0.953441800288796593E+01   -0.573381474325795111E+02   -0.478037294296915434E+02
    0.142031661828591194E+01   -0.644858574768340409E+00    0.597422130934050610E+00   -0.422382063334343916E+00   -0.777182028713241380E+00    0.277631674454141886E+00   -0.229358031193328316E+01   -0.182766682626947841E+01    0.395008618903603059E+00   -0.953441800288796593E+01   -0.573381474325795111E+02   -0.478037294296915434E+02
   -0.103460915056814096E+01    0.167438078221341602E+00   -0.298204776391678972E+00    0.481602958451269991E+00    0.330410600378172603E+00   -0.876814256172337991E+00   -0.191824201939994032E+01   -0.709513833343180522E+00    0.140712744153347580E+01   -0.882310422342481004E+01   -0.566243625207374919E+02   -0.478012582973126783E+02
   -0.103460915056814096E+01    0.167438078221341602E+00   -0.298204776391678972E+00    0.481602958451269991E+00    0.330410600378172603E+00   -0.876814256172337991E+00   -0.191824201939994032E+01   -0.709513833343180522E+00    0.140712744153347580E+01   -0.882310422342481004E+01   -0.566243625207374919E+02   -0.478012582973126783E+02
   -0.916225369186118410E+00   -0.194874088571222570E+00   -0.165082630152549870E-01    0.438869947840908603E+00   -0.101462995261385913E+01   -0.109359344935114677E+01   -0.259338790041283351E+00   -0.403889656330420621E+00    0.690938840540411769E+00   -0.990365215673672772E+01   -0.576968565452591591E+02   -0.477932043885224331E+02
    0.137200833646830267E+01    0.151577759793151134E-01   -0.447244106631485838E-01   -0.216617656311825946E+00    0.250655639243859696E+00   -0.273443135421302885E+00   -0.611687128031235039E+00   -0.109753069076191423E+01    0.875431067423733333E+00   -0.823473739549225492E+01   -0.560222325760947300E+02   -0.477874951806024768E+02
    0.137200833646830267E+01    0.151577759793151134E-01   -0.447244106631485838E-01   -0.216617656311825946E+00    0.250655639243859696E+00   -0.273443135421302885E+00   -0.611687128031235039E+00   -0.109753069076191423E+01    0.875431067423733333E+00   -0.823473739549225492E+01   -0.560222325760947300E+02   -0.477874951806024768E+02
   -0.143910391384238112E+01   -0.457473935983334634E-01   -0.359380510539124565E-01    0.397353512300584244E+00   -0.238918452050597807E+01    0.534976981083445935E+00   -0.272974490188175878E+01   -0.364061662633844207E+01    0.112894436075407634E+01   -0.149076187868866210E+02   -0.626951034514841510E+02   -0.477874846645975282E+02
   -0.122871494293212891E+01   -0.541640281677246094E+00    0.252483844757080078E+00    0.557141017913818315E+00   -0.534694779356641448E+00    0.385110406410831330E+00   -0.301136439491870078E+01    0.591363706827223723E+00   -0.943170986550967205E+00   -0.144763795449522927E+02   -0.622595836734416324E+02   -0.477832041284893378E+02
   -0.122871494293212891E+01   -0.541640281677246094E+00    0.252483844757080078E+00    0.557141017913818315E+00   -0.534694779356641448E+00    0.385110406410831330E+00   -0.301136439491870078E+01    0.591363706827223723E+00   -0.943170986550967205E+00   -0.144763795449522927E+02   -0.622595836734416324E+02   -0.477832041284893378E+02
   -0.129660666404953062E+01   -0.276851766484318418E+00    0.256703174770135156E+00    0.757561034008276124E-01    0.916563278429975981E+00    0.211694293209689022E+01   -0.866124666932819087E+00   -0.116233419099785351E+01    0.381068521290899520E+00   -0.114625532625133744E+02   -0.592354232450295868E+02   -0.477728699825162124E+02
   -0.129660666404953062E+01   -0.276851766484318418E+00    0.256703174770135156E+00    0.757561034008276124E-01    0.916563278429975981E+00    0.211694293209689022E+01   -0.866124666932819087E+00   -0.116233419099785351E+01    0.381068521290899520E+00   -0.114625532625133744E+02   -0.592354232450295868E+02   -0.477728699825162124E+02
    0.148384468987634621E+01    0.330783039992301964E+00   -0.282665532595644531E+00   -0.213396698479198954E+00   -0.494089498473613276E+00   -0.150640285097892956E+01   -0.149949309610860815E+01   -0.105131092256783631E+01    0.860028765913512183E+00   -0.917208952543061784E+01   -0.569410285882622986E+02   -0.477689390628316772E+02
   -0.690853263226906655E+00    0.232416068064124959E+00   -0.324958142001106509E+00    0.333075788526823624E+00    0.804393172890058850E+00    0.199164578688169114E+00   -0.606285264700543447E-01   -0.679716329833581767E+00    0.206611337326876532E+00   -0.971705220484886389E+01   -0.574826274654380853E+02   -0.477655752605892232E+02
   -0.690853263226906655E+00    0.232416068064124959E+00   -0.324958142001106509E+00    0.333075788526823624E+00    0.804393172890058850E+00    0.199164578688169114E+00   -0.606285264700543447E-01   -0.679716329833581767E+00    0.206611337326876532E+00   -0.971705220484886389E+01   -0.574826274654380853E+02   -0.477655752605892232E+02
    0.142103970050811768E+01    0.902413129806518555E-01    0.218753933906555176E+00   -0.673493003845214933E+00    0.120419916091918822E+01   -0.177937777793090390E+01   -0.112771362489752369E+01   -0.153480284194415617E+01    0.104029767862016365E+01   -0.999239501358712623E+01   -0.577559742781812488E+02   -0.477635792645941208E+02
    0.142103970050811768E+01    0.902413129806518555E-01    0.218753933906555176E+00   -0.673493003845214933E+00    0.120419916091918822E+01   -0.177937777793090390E+01   -0.112771362489752369E+01   -0.153480284194415617E+01    0.104029767862016365E+01   -0.999239501358712623E+01   -0.577559742781812488E+02   -0.477635792645941208E+02
    0.130257972917250475E+01   -0.366345193553718751E-01   -0.803554535529394931E-01   -0.932084417002331245E-01    0.171416955052677622E+01    0.677430240942840101E+00   -0.870007597421817769E+00   -0.246949364854231135E+01    0.218585515907193439E+01   -0.108224600256185255E+02   -0.585814551802345704E+02   -0.477589951546160449E+02
    0.148621739293480859E+01    0.153027870049408321E+00    0.830548352127602474E-01   -0.656124643363163229E+00   -0.279315990870827591E+00   -0.122195569730251918E+01   -0.207454496041350467E+01   -0.261724899400292088E+01    0.101741314279138373E+01   -0.977833908452084621E+01   -0.575324499846717643E+02   -0.477541109001509199E+02
    0.120350895825673510E+01   -0.326493611283123153E+00    0.218473080974685985E+00   -0.244223566201464126E+00   -0.454109572277729967E+00   -0.204142219296613803E+01   -0.190047546556456814E+01   -0.494484316834586934E-01    0.184899671527205123E+01   -0.111766660172493264E+02   -0.589270690725720385E+02   -0.477504030553227139E+02
   -0.116044986276031037E+01   -0.235084508597936059E+00   -0.661596103674996217E-01    0.568606349660132571E+00   -0.552236434521091724E-01    0.145354893449280098E+01    0.508604150994642845E+00   -0.195759331699832728E+01    0.382704080622034093E+00   -0.111495848720116211E+02   -0.588911847965826780E+02   -0.477415999245710552E+02
    0.141111076403967584E+01    0.595611595463379828E+00   -0.206173565578503970E+00   -0.623328958865620675E+00    0.387670516795424192E-01   -0.161381257414745960E+01   -0.137630022545522457E+01   -0.719588366415564451E+00    0.143240335777704808E+01   -0.925955423633050323E+01   -0.569997681788091271E+02   -0.477402139424786256E+02
   -0.134660068763419227E+01    0.106922858512981112E+00   -0.373069314398678409E+00    0.689245586383312681E+00   -0.131371241034116792E+01   -0.224689629984595685E+00   -0.103872639796350064E+01   -0.160262136579717662E+01    0.358174622357410266E+00   -0.925390052547412267E+01   -0.569889325931364823E+02   -0.477350320676623596E+02
    0.146573917006540011E+01    0.661761665857155457E+00   -0.411518065401431210E+00   -0.493868537542494601E+00    0.124387204209938318E+01   -0.254439658050955586E+01   -0.189746208600922706E+01   -0.520622749473886870E+00    0.259220421607437856E+01   -0.130942486724311244E+02   -0.608218625178897838E+02   -0.477276138454586558E+02
    0.954672312922879573E+00   -0.356707268368663399E-01    0.671493921695183182E-01   -0.299432034323674046E+00    0.181871680155154536E+00   -0.161849164616455710E+01   -0.948408245191103338E+00   -0.193814676421766308E+01    0.813536881006484913E+00   -0.926696596901266112E+01   -0.569943136525028038E+02   -0.477273476834901444E+02
    0.954672312922879573E+00   -0.356707268368663399E-01    0.671493921695183182E-01   -0.299432034323674046E+00    0.181871680155154536E+00   -0.161849164616455710E+01   -0.948408245191103338E+00   -0.193814676421766308E+01    0.813536881006484913E+00   -0.926696596901266112E+01   -0.569943136525028038E+02   -0.477273476834901444E+02
    0.130557366364253147E+01    0.368380309889074553E+00    0.126252253079628396E-01   -0.620311724626830596E+00    0.148569234122419402E+01   -0.294586316306321705E-01   -0.610715472697620276E+00   -0.224934101281519361E+01    0.211131441071870540E+01   -0.991760567647378721E+01   -0.576448516868635039E+02   -0.477272460103897203E+02
    0.130557366364253147E+01    0.368380309889074553E+00    0.126252253079628396E-01   -0.620311724626830596E+00    0.148569234122419402E+01   -0.294586316306321705E-01   -0.610715472697620276E+00   -0.224934101281519361E+01    0.211131441071870540E+01   -0.991760567647378721E+01   -0.576448516868635039E+02   -0.477272460103897203E+02
    0.135291075059671151E+01    0.472865630111632518E+00   -0.199618175749467275E+00   -0.491734141752953213E+00   -0.365159905733207779E+00   -0.114267709456043975E+00    0.302416464061252777E+00    0.180439951475364069E-01    0.111867423317221459E+01   -0.100301764661220769E+02   -0.577569876121199002E+02   -0.477268111459978215E+02
    0.135291075059671151E+01    0.472865630111632518E+00   -0.199618175749467275E+00   -0.491734141752953213E+00   -0.365159905733207779E+00   -0.114267709456043975E+00    0.302416464061252777E+00    0.180439951475364069E-01    0.111867423317221459E+01   -0.100301764661220769E+02   -0.577569876121199002E+02   -0.477268111459978215E+02
   -0.145187928466913196E+01   -0.532852826517395961E-01    0.229593098772427062E-01    0.317667327879443295E+00   -0.228602166661175943E+00    0.629365216684619200E-01   -0.441254935343522225E+00   -0.194395318657029748E+01    0.510106808111459253E+00   -0.866986520879496325E+01   -0.563810392210354649E+02   -0.477111740122404981E+02
   -0.149132284604032916E+01   -0.301471877647565334E+00    0.283689440373109392E+00    0.800893692026987125E-01    0.176718396229489372E+00    0.192619678125424798E+01   -0.268103211372931582E+01   -0.196775034489405698E+01    0.172094892702148194E+01   -0.116925575485837872E+02   -0.593998775299020281E+02   -0.477073199813182427E+02
   -0.115458149085448847E+01   -0.264372276931710726E+00    0.236889775079379028E+00    0.162059804765748994E+00   -0.169520559794591463E+00   -0.269948834271758642E+01   -0.180869401723498391E+01   -0.797428833053572816E+00    0.163952201603592607E+01   -0.116332926345275105E+02   -0.593335717993570597E+02   -0.477002791648295528E+02
   -0.115458149085448847E+01   -0.264372276931710726E+00    0.236889775079379028E+00    0.162059804765748994E+00   -0.169520559794591463E+00   -0.269948834271758642E+01   -0.180869401723498391E+01   -0.797428833053572816E+00    0.163952201603592607E+01   -0.116332926345275105E+02   -0.593335717993570597E+02   -0.477002791648295528E+02
    0.128985054366966567E+01   -0.138196113813239485E+00    0.114878209963466205E+00   -0.337069881230700252E+00    0.192626867431044957E-01   -0.515716560674945868E+00   -0.391652549595846500E+00   -0.105656458365388062E+01    0.719963536445220820E+00   -0.847478285545536636E+01   -0.561717510901558796E+02   -0.476969682347005133E+02
   -0.140616435185659205E+01   -0.291901291235378002E+00    0.199894407997583290E+00    0.271251227371170023E+00   -0.469371144644128435E+00   -0.229468199942175433E+00   -0.146891348480835382E+01    0.432772333714410706E+00    0.204509946258099262E+01   -0.101051586747473578E+02   -0.577995762039992087E+02   -0.476944175292518509E+02
   -0.140616435185659205E+01   -0.291901291235378002E+00    0.199894407997583290E+00    0.271251227371170023E+00   -0.469371144644128435E+00   -0.229468199942175433E+00   -0.146891348480835382E+01    0.432772333714410706E+00    0.204509946258099262E+01   -0.101051586747473578E+02   -0.577995762039992087E+02   -0.476944175292518509E+02
   -0.106225106520269819E+01   -0.178671182479441804E+00   -0.344010397419564073E-01    0.432118128431742354E+00   -0.116474207487158310E+01    0.246256116405447811E+00   -0.252612877871001729E+01   -0.148668974421184430E+01    0.281488234608218590E+01   -0.109323340252199444E+02   -0.586240563235780598E+02   -0.476917222983581155E+02
   -0.106225106520269819E+01   -0.178671182479441804E+00   -0.344010397419564073E-01    0.432118128431742354E+00   -0.116474207487158310E+01    0.246256116405447811E+00   -0.252612877871001729E+01   -0.148668974421184430E+01    0.281488234608218590E+01   -0.109323340252199444E+02   -0.586240563235780598E+02   -0.476917222983581155E+02
    0.145034022761655468E+01    0.162360831100926584E+00    0.810728673586111892E-01   -0.562515099220103121E+00   -0.478258071840400589E+00   -0.199549094791450443E+01   -0.190224493837490605E+01   -0.122861024165217714E+01    0.107263461269099047E+01   -0.100614916831593550E+02   -0.577482167025506641E+02   -0.476867250193913108E+02
    0.118322693046318461E+01   -0.829539285067717458E-01    0.476017353846815983E-01   -0.232985150951337761E+00   -0.746561643862833080E+00    0.108708198001181700E+01   -0.157685554151953489E+01   -0.218323334319165951E+00    0.175294530003270688E+01   -0.995776601541171047E+01   -0.576433715337076364E+02   -0.476856055182959295E+02
    0.118322693046318461E+01   -0.829539285067717458E-01    0.476017353846815983E-01   -0.232985150951337761E+00   -0.746561643862833080E+00    0.108708198001181700E+01   -0.157685554151953489E+01   -0.218323334319165951E+00    0.175294530003270688E+01   -0.995776601541171047E+01   -0.576433715337076364E+02   -0.476856055182959295E+02
   -0.146329998712931797E+01   -0.102027965223509209E+00   -0.201412135750693277E+00    0.737279023992647886E+00   -0.137855766730922369E+01   -0.110083750944909298E+01   -0.954000373816370262E+00    0.562197718105608146E+00    0.176283327751889596E+00   -0.118481591080605373E+02   -0.595309483693576382E+02   -0.476827892612971027E+02
    0.107711485193146750E+01    0.246297885896235469E+00    0.744304208180648352E-01   -0.574120636299056519E+00    0.754741553635085438E-01   -0.959552870232300847E+00   -0.183986559276263284E+00   -0.134608034013012912E+01    0.114161907567336152E+01   -0.869824547228078337E+01   -0.563793828021551349E+02   -0.476811373298743533E+02
   -0.956880359005415793E+00   -0.284228957967289642E+00    0.102055447959476187E+00    0.366292227226251654E+00   -0.862556912708214440E+00    0.484963510583611479E+00   -0.113092076518682894E+01   -0.219437818059645906E+01    0.128218231759660761E+01   -0.886839167891677960E+01   -0.565480896810745719E+02   -0.476796980021577923E+02
   -0.956880359005415793E+00   -0.284228957967289642E+00    0.102055447959476187E+00    0.366292227226251654E+00   -0.862556912708214440E+00    0.484963510583611479E+00   -0.113092076518682894E+01   -0.219437818059645906E+01    0.128218231759660761E+01   -0.886839167891677960E+01   -0.565480896810745719E+02   -0.476796980021577923E+02
    0.126875245969675676E+01    0.626860123975387928E-01   -0.147031719458955101E+00   -0.951879426300920040E-01    0.187289353253845547E+00    0.200412966718772623E+01   -0.173598151322607896E+01    0.105673989496040122E+01    0.183482312835394845E+00   -0.141459819930167967E+02   -0.618253054074094734E+02   -0.476793234143926767E+02
    0.865760542940741118E+00    0.349944303082032615E+00   -0.180560171492607169E+00   -0.311282275969959887E+00   -0.166407728819422118E+00   -0.275433695776541754E+01   -0.127954912992095138E+01   -0.255860493326849792E+01    0.161369065027315650E+01   -0.120317981474300737E+02   -0.597090876346704675E+02   -0.476772894872403938E+02
    0.126785525689582901E+01    0.141859244152311659E+00   -0.696813030549982004E-01   -0.291622827158147579E+00   -0.499853374174108467E-01    0.375239048966022948E+00   -0.456790973950091717E+00   -0.218565858314036632E+01    0.324537907364401912E+00   -0.907886276735938580E+01   -0.567545305596720198E+02   -0.476756677923126304E+02
    0.754590522721865220E+00   -0.412695927006294649E+00    0.352515147134211171E+00   -0.210216276166271365E+00    0.224386643061507129E+00   -0.254503479542336153E+00   -0.187883490981562296E+01   -0.212336407728457743E+01    0.715878652530364201E+00   -0.869422043782110343E+01   -0.563649746570501406E+02   -0.476707542192290390E+02
   -0.137422220456570265E+01    0.288260757431531456E+00   -0.369979807207969080E+00    0.516106292647910969E+00   -0.703816235680960745E+00    0.256810260947304470E+00   -0.191232070320665803E+00   -0.361558254587635020E-01    0.136613089106163010E+01   -0.964869386064698631E+01   -0.573163824246799507E+02   -0.476676885640329644E+02
    0.866863334142200070E+00    0.157455333037102907E+00   -0.341054041650896700E-01   -0.301325247343995350E+00   -0.323554188129264730E+00   -0.805536531073585138E+00   -0.195757505024402922E+00   -0.230622616773075606E+01    0.256087669087037506E+00   -0.954417144891120550E+01   -0.572116807705851969E+02   -0.476675093216739896E+02
    0.866863334142200070E+00    0.157455333037102907E+00   -0.341054041650896700E-01   -0.301325247343995350E+00   -0.323554188129264730E+00   -0.805536531073585138E+00   -0.195757505024402922E+00   -0.230622616773075606E+01    0.256087669087037506E+00   -0.954417144891120550E+01   -0.572116807705851969E+02   -0.476675093216739896E+02
    0.964298864651277121E+00    0.158537040780731164E+00   -0.817521823921785185E-02   -0.328006156652432990E+00    0.114973673399731524E+01    0.109956767391054200E+01    0.912134285021011459E+00   -0.209096641915152759E+01    0.564503788780259530E-01   -0.124526348908009279E+02   -0.601171983671649244E+02   -0.476645634763639947E+02
    0.964298864651277121E+00    0.158537040780731164E+00   -0.817521823921785185E-02   -0.328006156652432990E+00    0.114973673399731524E+01    0.109956767391054200E+01    0.912134285021011459E+00   -0.209096641915152759E+01    0.564503788780259530E-01   -0.124526348908009279E+02   -0.601171983671649244E+02   -0.476645634763639947E+02
    0.127039653425519194E+01    0.123942199700622258E+00    0.126402739107488227E+00   -0.563785680456477034E+00   -0.231046951363396147E+00   -0.325133116490405827E+00   -0.356197149925492118E+00    0.554115978230811379E+00    0.251358248445399113E+01   -0.109549601247701229E+02   -0.586163816607534116E+02   -0.476614215359832869E+02
