    0.126275414228439331E+01    0.184127926826477051E+00    0.188714861869812012E-01   -0.187948644161224365E+00   -0.439444915467243913E+01   -0.586299845845401961E+02   -0.542355354298677597E+02   -0.684515351937697059E+01    1
    0.148713033658116522E+01   -0.997164907664808697E+00    0.194294459835846478E-01    0.261179498571038948E+00   -0.439444915467243913E+01   -0.586276908777751231E+02   -0.542332417231026866E+02   -0.685515351937697126E+01    1
   -0.108146864235440821E+01    0.763964160610755894E+00   -0.715151097535604241E+00    0.326003205933699247E+00   -0.439444915467243913E+01   -0.585912167990125994E+02   -0.541967676443401629E+02   -0.686515351937697371E+01    1
   -0.134831220970927701E+01    0.102788688690907293E+01   -0.633165602644235159E+00   -0.102901072223356982E+00   -0.439444915467243913E+01   -0.585691344817742774E+02   -0.541746853271018409E+02   -0.687515351937697083E+01    1
   -0.134920817613601685E+01   -0.192307233810424805E+00   -0.484283030033111572E+00   -0.696863114833831787E+00   -0.439444915467243913E+01   -0.585686855311575627E+02   -0.541742363764851262E+02   -0.688515351937697062E+01    1
   -0.139571700248785757E+01   -0.208491251370137576E+00   -0.361168032027578967E-01    0.226150623814167062E+00   -0.439444915467243913E+01   -0.585469270581520220E+02   -0.541524779034795856E+02   -0.689515351937697307E+01    1
   -0.631634116172790527E+00    0.554340362548828125E+00   -0.363948762416839600E+00    0.106806814670562744E+00   -0.439444915467243913E+01   -0.585310951507035355E+02   -0.541366459960310991E+02   -0.690515351937697019E+01    1
   -0.139756697416305542E+01   -0.135407388210296631E+00    0.215961813926696777E+00   -0.128686308860778809E+00   -0.439444915467243913E+01   -0.585125018842228783E+02   -0.541180527295504419E+02   -0.691515351937697176E+01    1
    0.136766374111175537E+01    0.391566753387451172E-01   -0.600859165191650391E+00    0.221393823623657227E+00   -0.439444915467243913E+01   -0.584704091934442047E+02   -0.540759600387717683E+02   -0.692515351937697421E+01    1
    0.144337445497512817E+01   -0.517346262931823730E+00    0.446702241897583008E+00   -0.229890346527099609E+00   -0.439444915467243913E+01   -0.584577211907243353E+02   -0.540632720360518988E+02   -0.693515351937697400E+01    1
    0.130875205993652344E+01   -0.156846642494201660E+00   -0.285726964473724365E+00    0.276515364646911621E+00   -0.439444915467243913E+01   -0.584554742972244981E+02   -0.540610251425520616E+02   -0.694515351937697556E+01    1
   -0.146291247156072868E+01    0.823159316772318128E+00   -0.235890879774468321E+00   -0.618824355458451603E-01   -0.439444915467243913E+01   -0.584269388065266142E+02   -0.540324896518541777E+02   -0.695515351937697623E+01    1
    0.105754854767108286E+01   -0.413409826373604350E+00    0.413560852816520441E+00   -0.227739781820113008E+00   -0.439444915467243913E+01   -0.583993161607503026E+02   -0.540048670060778662E+02   -0.696515351937697869E+01    1
   -0.143481320142745972E+01   -0.140009522438049316E+01   -0.990472912788391113E+00   -0.567740499973297119E+00   -0.439444915467243913E+01   -0.583770400455468916E+02   -0.539825908908744552E+02   -0.697515351937697670E+01    1
    0.107008337974548340E+01    0.568013906478881836E+00    0.551801204681396484E+00    0.567885875701904297E+00   -0.439444915467243913E+01   -0.583754809935331807E+02   -0.539810318388607442E+02   -0.698515351937697471E+01    1
   -0.148672038316726685E+01    0.829355657100677490E+00    0.148504972457885742E-02   -0.266331374645233154E+00   -0.439444915467243913E+01   -0.583609349819902832E+02   -0.539664858273178467E+02   -0.699515351937697627E+01    1
   -0.115260136127471924E+01   -0.113735550642013550E+01   -0.779309034347534180E+00   -0.357390403747558594E+00   -0.439444915467243913E+01   -0.583097612164848584E+02   -0.539153120618124220E+02   -0.700515351937697339E+01    1
    0.127533960342407227E+01   -0.539631843566894531E-01   -0.503025054931640625E-01   -0.207760334014892578E-01   -0.439444915467243913E+01   -0.582967707110303266E+02   -0.539023215563578901E+02   -0.701515351937697229E+01    1
    0.117103833534378454E+01   -0.349651531879641819E+00    0.603071673177767664E+00   -0.407324582200273344E+00   -0.439444915467243913E+01   -0.582824634789222813E+02   -0.538880143242498448E+02   -0.702515351937697385E+01    1
   -0.144949936866760254E+01   -0.393055379390716553E+00   -0.253995001316070557E+00    0.504065573215484619E+00   -0.439444915467243913E+01   -0.582767642878411962E+02   -0.538823151331687598E+02   -0.703515351937696920E+01    1
    0.120103579759597778E+01    0.388972163200378418E-01   -0.246616601943969727E-01   -0.863576531410217285E-01   -0.439444915467243913E+01   -0.582094756503681765E+02   -0.538150264956957400E+02   -0.704515351937696899E+01    1
    0.149483907222747803E+01   -0.372383594512939453E+00    0.121091187000274658E+00   -0.383012294769287109E-01   -0.439444915467243913E+01   -0.581421305041938439E+02   -0.537476813495214074E+02   -0.705515351937697233E+01    1
   -0.142734074592590332E+01   -0.286834001541137695E+00   -0.528242647647857666E+00   -0.746900796890258789E+00   -0.439444915467243913E+01   -0.580878632773170906E+02   -0.536934141226446542E+02   -0.706515351937697300E+01    1
   -0.138948208093643188E+01    0.176319301128387451E+00    0.276099443435668945E+00   -0.250201642513275146E+00   -0.439444915467243913E+01   -0.580801879626615047E+02   -0.536857388079890683E+02   -0.707515351937697190E+01    1
   -0.121827954053878784E+01    0.131462216377258301E+00    0.151418566703796387E+00   -0.105417430400848389E+00   -0.439444915467243913E+01   -0.580746111396952998E+02   -0.536801619850228633E+02   -0.708515351937697524E+01    1
    0.135816642184530068E+01    0.290979615761294053E+00    0.531461666505094410E+00    0.692832800014458350E+00   -0.439444915467243913E+01   -0.580742949942065820E+02   -0.536798458395341456E+02   -0.709515351937697947E+01    1
   -0.105504404347438285E+01   -0.389746538333672898E+00    0.163241791274036041E+00   -0.139886144016465597E-01   -0.439444915467243913E+01   -0.580103276648583943E+02   -0.536158785101859579E+02   -0.710515351937697481E+01    1
   -0.109721142053604126E+01   -0.360203504562377930E+00    0.476092815399169922E+00    0.660730004310607910E-01   -0.439444915467243913E+01   -0.579914356658467227E+02   -0.535969865111742862E+02   -0.711515351937697194E+01    1
    0.111383575201034546E+01   -0.258861958980560303E+00    0.510612487792968750E+00   -0.376146197319030762E+00   -0.439444915467243913E+01   -0.579740573517082964E+02   -0.535796081970358600E+02   -0.712515351937697261E+01    1
    0.130976521200073881E+01    0.548132798254186149E-01    0.465861037197128347E-01   -0.170108591380235374E+00   -0.439444915467243913E+01   -0.579157984728932789E+02   -0.535213493182208424E+02   -0.713515351937696796E+01    1
    0.132759618759155273E+01    0.101759612560272217E+00   -0.391334474086761475E+00    0.158119440078735352E+00   -0.439444915467243913E+01   -0.579037288820238629E+02   -0.535092797273514265E+02   -0.714515351937696508E+01    1
    0.131215129252904772E+01    0.298302525047482003E+00    0.315759143724672953E+00   -0.499877237411966435E+00   -0.439444915467243913E+01   -0.578895227901594396E+02   -0.534950736354870031E+02   -0.715515351937696753E+01    1
    0.827728092670440674E+00   -0.205324709415435791E+00   -0.318237125873565674E+00    0.259347975254058838E+00   -0.439444915467243913E+01   -0.578394359470337065E+02   -0.534449867923612700E+02   -0.716515351937696821E+01    1
    0.121279195574419285E+01   -0.377861037323193871E+00   -0.494176423092415718E+00    0.439120545342141844E+00   -0.439444915467243913E+01   -0.578086690601563404E+02   -0.534142199054839040E+02   -0.717515351937696444E+01    1
   -0.139685133367962200E+01    0.119683649949723492E+01   -0.558173901959887808E+00    0.829488131792062156E-01   -0.439444915467243913E+01   -0.577556241708747038E+02   -0.533611750162022673E+02   -0.718515351937696511E+01    1
    0.129397194960536854E+01    0.651791597104601550E+00   -0.899126704075949856E-01   -0.447698485291485149E+00   -0.439444915467243913E+01   -0.577507863977827895E+02   -0.533563372431103531E+02   -0.719515351937696845E+01    1
   -0.603925403499450120E+00   -0.107643448548847775E+00    0.144400242683402125E+00    0.430040628481878073E-01   -0.439444915467243913E+01   -0.577282495705582761E+02   -0.533338004158858396E+02   -0.720515351937697446E+01    1
   -0.106791418790817261E+01   -0.895271301269531250E-01    0.200856149196624756E+00   -0.104837715625762939E+00   -0.439444915467243913E+01   -0.576897539766868164E+02   -0.532953048220143799E+02   -0.721515351937697869E+01    1
   -0.788911001780758570E+00    0.518814752472052110E-01   -0.362352061959061666E+00    0.323349248374092291E+00   -0.439444915467243913E+01   -0.576894249166679671E+02   -0.532949757619955307E+02   -0.722515351937697670E+01    1
    0.148356034785511515E+01   -0.519284088659663023E+00    0.294902674263902487E+00   -0.135204356958235961E+00   -0.439444915467243913E+01   -0.576560954841477198E+02   -0.532616463294752833E+02   -0.723515351937696849E+01    1
    0.148592430353164673E+01    0.757700085639953613E+00   -0.114394783973693848E+00   -0.518351912498474121E+00   -0.439444915467243913E+01   -0.576080591619219220E+02   -0.532136100072494855E+02   -0.724515351937696384E+01    1
   -0.142322748899459839E+01    0.163277864456176758E+00    0.491919457912445068E+00   -0.312978208065032959E+00   -0.439444915467243913E+01   -0.575782277092594654E+02   -0.531837785545870290E+02   -0.725515351937697073E+01    1
   -0.739033520221710205E+00    0.438191056251525879E+00   -0.442374944686889648E-01   -0.932017564773559570E-01   -0.439444915467243913E+01   -0.575119150858817605E+02   -0.531174659312093240E+02   -0.726515351937697051E+01    1
    0.133984694801781945E+01   -0.496577534845411783E+00    0.301709737505260867E+00   -0.145821421169592291E+00   -0.439444915467243913E+01   -0.574509782129279358E+02   -0.530565290582554994E+02   -0.727515351937696853E+01    1
    0.149543751761793686E+01   -0.284306219540302330E-01   -0.148529983191430848E+00    0.683270734257268586E-02   -0.439444915467243913E+01   -0.574267405901024119E+02   -0.530322914354299755E+02   -0.728515351937696742E+01    1
    0.124036699533462524E+01   -0.480932235717773438E+00   -0.267642617225646973E+00    0.338484048843383789E+00   -0.439444915467243913E+01   -0.574082782411339352E+02   -0.530138290864614987E+02   -0.729515351937696988E+01    1
   -0.771367341278095586E+00    0.379203144078672061E+00    0.220002244777112610E+00   -0.288250286698687352E+00   -0.439444915467243913E+01   -0.573342949914934010E+02   -0.529398458368209646E+02   -0.730515351937697766E+01    1
   -0.139884459972381592E+01   -0.265621840953826904E+00    0.233528852462768555E+00   -0.307248830795288086E-01   -0.439444915467243913E+01   -0.572443370393326774E+02   -0.528498878846602409E+02   -0.731515351937697655E+01    1
   -0.149920913103892550E+01    0.738468575948309613E+00   -0.105804829034715331E+00   -0.104001542558042281E+00   -0.439444915467243913E+01   -0.572440647204632640E+02   -0.528496155657908275E+02   -0.732515351937697723E+01    1
   -0.145255861236696671E+01   -0.222684781164242729E+00    0.233865539170424297E+00   -0.101128824023608566E-01   -0.439444915467243913E+01   -0.572419821441048740E+02   -0.528475329894324375E+02   -0.733515351937697524E+01    1
   -0.129958858254976750E+01    0.283812132765906666E+00   -0.494161452653591349E+00    0.389924798993818822E+00   -0.439444915467243913E+01   -0.571864982290777277E+02   -0.527920490744052913E+02   -0.734515351937696614E+01    1
   -0.111284351098757961E+01    0.380296361461214705E+00   -0.153782953371677911E+00    0.607358356223328677E-01   -0.439444915467243913E+01   -0.571276196625238271E+02   -0.527331705078513906E+02   -0.735515351937696948E+01    1
    0.114932209984026823E+01   -0.548030746676993141E+00    0.260532072994961172E-01    0.115230285671384269E+00   -0.439444915467243913E+01   -0.570460608480218667E+02   -0.526516116933494303E+02   -0.736515351937697105E+01    1
   -0.149657732718363112E+01    0.615686904235460908E+00   -0.726926561814622119E+00    0.469848231339098144E+00   -0.439444915467243913E+01   -0.570340694790345211E+02   -0.526396203243620846E+02   -0.737515351937696906E+01    1
    0.121109677939535310E+01   -0.232416553230909706E-01   -0.540995960399128228E+00    0.199336787667460991E+00   -0.439444915467243913E+01   -0.569775166714182433E+02   -0.525830675167458068E+02   -0.738515351937697240E+01    1
   -0.954202302651725787E+00    0.286615244874401931E-01   -0.355032703621018797E+00    0.360908124369024419E+00   -0.439444915467243913E+01   -0.568285495041183850E+02   -0.524341003494459486E+02   -0.739515351937697218E+01    1
   -0.105579346418380737E+01    0.559792220592498779E+00   -0.560837209224700928E+00    0.325773239135742188E+00   -0.439444915467243913E+01   -0.567406136223930133E+02   -0.523461644677205769E+02   -0.740515351937697464E+01    1
    0.123932844400405884E+01   -0.543826460838317871E+00    0.619295239448547363E-01    0.682096481323242188E-01   -0.439444915467243913E+01   -0.567208906000067046E+02   -0.523264414453342681E+02   -0.741515351937697265E+01    1
    0.124067705869674683E+01    0.349696218967437744E+00   -0.328837037086486816E-01   -0.298609256744384766E+00   -0.439444915467243913E+01   -0.566459482838175887E+02   -0.522514991291451523E+02   -0.742515351937696799E+01    1
    0.129638640545028361E+01   -0.868906113248373302E-01    0.656819819651286441E-01   -0.148438573426247000E+00   -0.439444915467243913E+01   -0.566311769575669643E+02   -0.522367278028945279E+02   -0.743515351937697044E+01    1
    0.988782405853271484E+00   -0.234131455421447754E+00   -0.190493345260620117E+00    0.170180797576904297E+00   -0.439444915467243913E+01   -0.565912901159037247E+02   -0.521968409612312882E+02   -0.744515351937697023E+01    1
   -0.142777743409752844E+01   -0.376267100993085135E+00   -0.831378747053643785E-01    0.419061806546001003E+00   -0.439444915467243913E+01   -0.565470766716307267E+02   -0.521526275169582902E+02   -0.745515351937696646E+01    1
   -0.130020978218253402E+01    0.296375016336340780E+00   -0.108459004692591510E+00    0.900577202467129911E-01   -0.439444915467243913E+01   -0.565229580963622951E+02   -0.521285089416898586E+02   -0.746515351937696536E+01    1
   -0.132906012871782941E+01    0.105007417072015574E+01   -0.749744168809066247E+00    0.290036138572690838E+00   -0.439444915467243913E+01   -0.564919750567717784E+02   -0.520975259020993420E+02   -0.747515351937696515E+01    1
    0.134145124010317751E+01    0.405366099011556624E+00   -0.547326192659334243E-01   -0.329637748886992821E+00   -0.439444915467243913E+01   -0.564451164801098102E+02   -0.520506673254373737E+02   -0.748515351937696671E+01    1
    0.149764502048492432E+01   -0.187424361705780029E+00   -0.329636871814727783E+00    0.230269074440002441E+00   -0.439444915467243913E+01   -0.564138197202119827E+02   -0.520193705655395462E+02   -0.749515351937696561E+01    1
   -0.138793069124221802E+01    0.658333718776702881E+00    0.229409158229827881E+00   -0.342867672443389893E+00   -0.439444915467243913E+01   -0.563828678324734796E+02   -0.519884186778010431E+02   -0.750515351937696362E+01    1
   -0.805568349812770146E+00   -0.274141954974282509E+00    0.245627193449911463E+00    0.348521941268851165E-01   -0.439444915467243913E+01   -0.563783584593717819E+02   -0.519839093046993455E+02   -0.751515351937696874E+01    1
   -0.148325593804784961E+01    0.719088878215600857E+00   -0.191036588063785207E+00   -0.418843833205229110E-02   -0.439444915467243913E+01   -0.563514047115192582E+02   -0.519569555568468218E+02   -0.752515351937696853E+01    1
    0.698847662001240266E+00   -0.134217536849624564E+00   -0.244904985370743011E+00    0.175183632859539085E+00   -0.439444915467243913E+01   -0.563304682305037616E+02   -0.519360190758313252E+02   -0.753515351937696742E+01    1
   -0.562340140342712402E+00    0.771464109420776367E-01    0.237985789775848389E+00   -0.127767384052276611E+00   -0.439444915467243913E+01   -0.562861982894801045E+02   -0.518917491348076680E+02   -0.754515351937696721E+01    1
    0.140418398380279541E+01   -0.526622056961059570E+00    0.199323177337646484E+00   -0.808918476104736328E-01   -0.439444915467243913E+01   -0.562571420435998704E+02   -0.518626928889274339E+02   -0.755515351937696877E+01    1
   -0.140582261809037012E+01    0.729574753769393514E+00   -0.212155116385844389E+00    0.335375692258699232E-02   -0.439444915467243913E+01   -0.562443128430602286E+02   -0.518498636883877921E+02   -0.756515351937697211E+01    1
   -0.630593631314167458E+00    0.443039937204912970E+00   -0.193077573468938057E+00    0.321052445674827602E-01   -0.439444915467243913E+01   -0.562095199822772429E+02   -0.518150708276048064E+02   -0.757515351937696835E+01    1
    0.133248353004455566E+01    0.144499361515045166E+00   -0.222325980663299561E+00   -0.388151407241821289E-02   -0.439444915467243913E+01   -0.561978512859621375E+02   -0.518034021312897011E+02   -0.758515351937696991E+01    1
    0.750397558469329429E+00   -0.367533549363613821E+00    0.146496868005550729E+00   -0.404025832955028363E-01   -0.439444915467243913E+01   -0.561956566226501621E+02   -0.518012074679777257E+02   -0.759515351937697325E+01    1
   -0.132670878137662651E+01    0.640492036558973243E+00   -0.583902988457970396E+00    0.348007606530951419E+00   -0.439444915467243913E+01   -0.561440528932506382E+02   -0.517496037385782017E+02   -0.760515351937697126E+01    1
   -0.149140423536300659E+01    0.116876220703125000E+01   -0.991451025009155273E+00    0.490842282772064209E+00   -0.439444915467243913E+01   -0.561289745455311646E+02   -0.517345253908587281E+02   -0.761515351937696572E+01    1
    0.132509511709213257E+01   -0.415222942829132080E+00   -0.294166088104248047E+00    0.292902410030364990E+00   -0.439444915467243913E+01   -0.560414219718321007E+02   -0.516469728171596643E+02   -0.762515351937696639E+01    1
   -0.624831945127208632E+00    0.288295616604570260E+00   -0.488344196868124580E-01   -0.190747676960449919E-01   -0.439444915467243913E+01   -0.559753380225206101E+02   -0.515808888678481736E+02   -0.763515351937696973E+01    1
    0.650877356529235840E+00   -0.620495080947875977E-01   -0.134203970432281494E+00    0.763767957687377930E-01   -0.439444915467243913E+01   -0.559185638760859263E+02   -0.515241147214134898E+02   -0.764515351937696952E+01    1
    0.133189109748306311E+01   -0.585307435085298255E-01   -0.443665426753899972E+00    0.207726383077611043E+00   -0.439444915467243913E+01   -0.557942732966378472E+02   -0.513998241419654107E+02   -0.765515351937697019E+01    1
   -0.836370651663124409E+00    0.294122326845170257E+00    0.319122453340819678E+00   -0.271443801134543694E+00   -0.439444915467243913E+01   -0.557506092511342786E+02   -0.513561600964618421E+02   -0.766515351937697087E+01    1
    0.112914272246726366E+01    0.361254358962525668E+00   -0.223849497737442338E+00   -0.131453598909492264E-01   -0.439444915467243913E+01   -0.557016864191716294E+02   -0.513072372644991930E+02   -0.767515351937697066E+01    1
   -0.134765285194795092E+01    0.684076170423866259E+00   -0.357286343764906533E-01   -0.620650328200496038E-01   -0.439444915467243913E+01   -0.556726903324193572E+02   -0.512782411777469207E+02   -0.768515351937697044E+01    1
    0.701580180980602819E+00   -0.279676549183691225E+00   -0.358779622048244651E+00    0.311755153105278460E+00   -0.439444915467243913E+01   -0.556345879423697056E+02   -0.512401387876972692E+02   -0.769515351937697201E+01    1
    0.991809641154691057E+00    0.317549726646129793E+00   -0.414173306066864422E+00   -0.904171314359063505E-01   -0.439444915467243913E+01   -0.556114700585561224E+02   -0.512170209038836859E+02   -0.770515351937697446E+01    1
    0.130578167208841256E+01   -0.290555378863583957E+00   -0.215358371410530935E+00    0.160232998794042958E+00   -0.439444915467243913E+01   -0.555952596850244092E+02   -0.512008105303519727E+02   -0.771515351937697069E+01    1
   -0.605410869105494576E+00    0.818331199595103698E-01    0.955826076485284393E-01   -0.462213735432277506E-01   -0.439444915467243913E+01   -0.554986145654300316E+02   -0.511041654107575951E+02   -0.772515351937696959E+01    1
    0.782881379127502441E+00    0.216447114944458008E-01    0.221940100193023682E+00   -0.279398202896118164E+00   -0.439444915467243913E+01   -0.554944674504649171E+02   -0.511000182957924807E+02   -0.773515351937697382E+01    1
    0.114658258760741560E+01   -0.192078254675082993E+00    0.495282336501330356E-01   -0.915292892323178453E-01   -0.439444915467243913E+01   -0.554577400025480785E+02   -0.510632908478756420E+02   -0.774515351937697538E+01    1
   -0.136927556028129782E+01    0.757290253497059140E+00   -0.342567477058642655E+00    0.111871353575289323E+00   -0.439444915467243913E+01   -0.553929979149400324E+02   -0.509985487602675960E+02   -0.775515351937697517E+01    1
   -0.683109985218335325E+00    0.155825453008391124E+00    0.107720396522804185E+00   -0.784094120857457000E-01   -0.439444915467243913E+01   -0.553418726219147601E+02   -0.509474234672423236E+02   -0.776515351937697407E+01    1
    0.142154888956270264E+01   -0.451129672489180455E+00    0.197355150816551639E+00   -0.132310307234245972E+00   -0.439444915467243913E+01   -0.553220645912919764E+02   -0.509276154366195399E+02   -0.777515351937697297E+01    1
   -0.143778469894422001E+01   -0.273328654700758067E+00    0.663628909594780048E+00   -0.101830604146968540E-01   -0.439444915467243913E+01   -0.553219443924332381E+02   -0.509274952377608017E+02   -0.778515351937696565E+01    1
    0.143683156868753148E+01    0.438245178459808260E+00   -0.371276093896504955E+00   -0.209087899122823995E-01   -0.439444915467243913E+01   -0.551841706280285251E+02   -0.507897214733560887E+02   -0.779515351937696011E+01    1
    0.134656521115647898E+01    0.808497030669156125E+00   -0.395233414210731215E+00   -0.481698194325088203E+00   -0.439444915467243913E+01   -0.551835724467443072E+02   -0.507891232920718707E+02   -0.780515351937696522E+01    1
    0.114726412296295166E+01   -0.458150982856750488E+00   -0.148278057575225830E+00    0.146764218807220459E+00   -0.439444915467243913E+01   -0.551356114659531897E+02   -0.507411623112807533E+02   -0.781515351937697123E+01    1
    0.106218826111574050E+01    0.513474266225711684E+00   -0.180392165037337460E+00   -0.892961911672691677E-01   -0.439444915467243913E+01   -0.551348290490287809E+02   -0.507403798943563444E+02   -0.782515351937697279E+01    1
   -0.947990477085113525E+00    0.273962616920471191E-01    0.454645514488220215E+00   -0.163100123405456543E+00   -0.439444915467243913E+01   -0.551253738471587624E+02   -0.507309246924863260E+02   -0.783515351937697524E+01    1
    0.993709487983814643E+00   -0.189210501513124463E+00   -0.301466608709202388E+00    0.215599121695781548E+00   -0.439444915467243913E+01   -0.551212702398632288E+02   -0.507268210851907924E+02   -0.784515351937695993E+01    1
   -0.100168135634592415E+01    0.276352398289870127E+00   -0.386150690778050087E+00    0.314394426939939020E+00   -0.439444915467243913E+01   -0.551148080997811221E+02   -0.507203589451086856E+02   -0.785515351937696593E+01    1
   -0.122647646309432012E+01    0.495632098502620577E+00   -0.628254977865229991E+00    0.445669586695088604E+00   -0.439444915467243913E+01   -0.551077303625298427E+02   -0.507132812078574062E+02   -0.786515351937697016E+01    1
    0.148379172180883634E+01   -0.633199527057232814E+00    0.381211197975550808E+00   -0.217952915835369021E+00   -0.439444915467243913E+01   -0.550992224511798696E+02   -0.507047732965074331E+02   -0.787515351937697172E+01    1
    0.149802086997755568E+01   -0.370713506170325502E+00    0.458090862025642309E+00   -0.392177802892917260E+00   -0.439444915467243913E+01   -0.550932811696744551E+02   -0.506988320150020186E+02   -0.788515351937697417E+01    1
   -0.144029188156127930E+01   -0.356801748275756836E+00    0.644361197948455811E+00    0.671269297599792480E-01   -0.439444915467243913E+01   -0.550906961182493973E+02   -0.506962469635769608E+02   -0.789515351937696952E+01    1
   -0.962107595013850458E+00    0.577230475774292984E-03    0.507958560774310897E+00   -0.135019039636006255E+00   -0.439444915467243913E+01   -0.550414005025187834E+02   -0.506469513478463469E+02   -0.790515351937697019E+01    1
    0.129166370630264282E+01   -0.683525919914245605E+00   -0.246968865394592285E-01    0.163621008396148682E+00   -0.439444915467243913E+01   -0.550335614782688154E+02   -0.506391123235963789E+02   -0.791515351937696643E+01    1
   -0.131666998169755933E+01    0.569798686887437622E+00   -0.763396905244119295E+00    0.530642994171620863E+00   -0.439444915467243913E+01   -0.550127585826643326E+02   -0.506183094279918961E+02   -0.792515351937696444E+01    1
   -0.146271551203828176E+01   -0.177123062320241775E+00    0.227538478764714114E+00    0.756754659067411239E-01   -0.439444915467243913E+01   -0.549706780223855631E+02   -0.505762288677131266E+02   -0.793515351937696778E+01    1
   -0.136737708598283159E+01    0.746994840945282679E+00   -0.460722559986697755E+00    0.221686863313800053E+00   -0.439444915467243913E+01   -0.549678495997707941E+02   -0.505734004450983576E+02   -0.794515351937696490E+01    1
    0.109007060273528378E+01   -0.438547699406588443E-01   -0.192043724498915491E+00    0.485441590257174038E-01   -0.439444915467243913E+01   -0.549510697334518738E+02   -0.505566205787794374E+02   -0.795515351937696735E+01    1
   -0.143690353598875609E+01   -0.673040165253771083E+00    0.257236860336544026E+00    0.977499807342998572E-01   -0.439444915467243913E+01   -0.549018611395227794E+02   -0.505074119848503429E+02   -0.796515351937696447E+01    1
    0.909091419674468604E+00   -0.694798993184325919E+00    0.483811887667689566E+00   -0.216722969306307967E+00   -0.439444915467243913E+01   -0.548121326502157515E+02   -0.504176834955433151E+02   -0.797515351937695893E+01    1
   -0.103701852684817419E+01    0.570492694248852406E+00   -0.151660309251662184E+00    0.382667211751539504E-01   -0.439444915467243913E+01   -0.547827497180874872E+02   -0.503883005634150507E+02   -0.798515351937696582E+01    1
    0.123216432514021124E+01    0.503348455755941337E+00    0.982736553479732766E-01   -0.513516338693218111E+00   -0.439444915467243913E+01   -0.547680845065869804E+02   -0.503736353519145439E+02   -0.799515351937696650E+01    1
    0.147877134190229498E+01   -0.430883763809611908E+00   -0.181269858560402453E+00    0.154825516216257508E+00   -0.439444915467243913E+01   -0.547447312390949676E+02   -0.503502820844225312E+02   -0.800515351937696096E+01    1
    0.633626461029052734E+00   -0.782423615455627441E-01    0.102292835712432861E+00   -0.129225611686706543E+00   -0.439444915467243913E+01   -0.547395670991034038E+02   -0.503451179444309673E+02   -0.801515351937696785E+01    1
   -0.119337556068479778E+01    0.932163496480359566E+00   -0.479578515201903421E+00    0.122503886636406989E+00   -0.439444915467243913E+01   -0.546483297639624084E+02   -0.502538806092899719E+02   -0.802515351937697652E+01    1
    0.134719346200342249E+01   -0.113962612718669476E+00    0.177376234742596450E+00   -0.346576679596504622E+00   -0.439444915467243913E+01   -0.546440599149596409E+02   -0.502496107602872044E+02   -0.803515351937696920E+01    1
    0.148992158517020146E+01   -0.461097123899620209E+00   -0.660174942551906785E+00    0.500819936581530456E+00   -0.439444915467243913E+01   -0.546180911042572674E+02   -0.502236419495848310E+02   -0.804515351937696543E+01    1
    0.147668570280075073E+01   -0.366731286048889160E-01    0.343177556991577148E+00   -0.450747370719909668E+00   -0.439444915467243913E+01   -0.546106549410343263E+02   -0.502162057863618898E+02   -0.805515351937697233E+01    1
    0.147973018884658813E+01   -0.460078954696655273E+00   -0.375845253467559814E+00    0.325174570083618164E+00   -0.439444915467243913E+01   -0.545945600226318817E+02   -0.502001108679594452E+02   -0.806515351937697034E+01    1
    0.132867443561553955E+01   -0.388655304908752441E+00   -0.464086174964904785E+00    0.365481019020080566E+00   -0.439444915467243913E+01   -0.545589883887636091E+02   -0.501645392340911727E+02   -0.807515351937696657E+01    1
   -0.116244084114040747E+01    0.323971437422698738E+00    0.391530588225309284E+00   -0.308662855628797583E+00   -0.439444915467243913E+01   -0.545507820618418933E+02   -0.501563329071694568E+02   -0.808515351937696636E+01    1
    0.119525328724066426E+01   -0.122674498011025257E+00    0.278195449641914339E+00   -0.324887207803794542E+00   -0.439444915467243913E+01   -0.545505898190589846E+02   -0.501561406643865482E+02   -0.809515351937696259E+01    1
   -0.862936892953062529E+00    0.353298594522075016E+00   -0.391229551349430160E+00    0.277106208256938213E+00   -0.439444915467243913E+01   -0.545102306304460527E+02   -0.501157814757736162E+02   -0.810515351937696593E+01    1
   -0.144119163533531713E+01    0.566105984185705680E+00   -0.765876115142510638E+00    0.622031649735831138E+00   -0.439444915467243913E+01   -0.544867311206791598E+02   -0.500922819660067233E+02   -0.811515351937696572E+01    1
    0.115886081405085850E+01    0.436951551921324732E+00   -0.185794918495744810E+00   -0.263456639802565284E+00   -0.439444915467243913E+01   -0.544792814532507066E+02   -0.500848322985782701E+02   -0.812515351937696728E+01    1
    0.719253134578315301E+00   -0.257530355794904020E+00   -0.374888502473984531E-01    0.234763408596132539E-01   -0.439444915467243913E+01   -0.544415891046841764E+02   -0.500471399500117400E+02   -0.813515351937696707E+01    1
    0.132534397973191709E+01   -0.907683153562377498E-02    0.368750068124117369E+00   -0.537159148470973569E+00   -0.439444915467243913E+01   -0.544288996293611831E+02   -0.500344504746887466E+02   -0.814515351937696508E+01    1
   -0.147194421158622335E+01   -0.452512183013972002E+00   -0.110812709840280466E+00    0.525785008409486387E+00   -0.439444915467243913E+01   -0.544258241118562225E+02   -0.500313749571837860E+02   -0.815515351937696664E+01    1
   -0.138178219616462150E+01    0.496723909005578612E-01    0.184786637829601474E-01    0.151214589273439337E+00   -0.439444915467243913E+01   -0.544237740293024217E+02   -0.500293248746299852E+02   -0.816515351937696643E+01    1
