    0.657900020336470881E+00    0.241360555472239641E+00    0.209157978349753179E-01    0.986624863906625182E+00    0.672285234339259907E+00   -0.454112634617549915E+00    0.341898169502883320E+00    0.987055674397652738E-01   -0.637621628865190138E+00   -0.166308927781415150E+01    0.746600657834051384E+00    0.774038265234607081E+01    0.288858351665963609E+01   -0.101992840835491435E+03   -0.104881424352151072E+03   -0.117106074317555482E+02    1
    0.811156919380109365E+00    0.218429004925564246E+00    0.257513418135865077E-01    0.105558525087608857E+01    0.853941334457337109E+00   -0.319290370344527119E+00    0.685155444435849859E+00   -0.208027763636664476E+00   -0.116367837386746920E+01    0.122075893360715781E+00    0.124188365310942594E+01    0.773934438004028546E+01    0.188047208893017626E+01   -0.102992736845499834E+03   -0.104873208934430011E+03   -0.117126074317555720E+02    1
    0.735730949041315974E+00    0.217809697527566959E+00    0.249372976375355493E-01    0.102860573065875793E+01    0.706227991597813021E+00   -0.155642041995113445E+00   -0.339693478589424558E+00   -0.742987722404677697E+00   -0.582211098613924838E+00   -0.199794604593193981E+01    0.668090729908499492E+00    0.789565823750844586E+01    0.255321003272812241E+01   -0.102312386180779441E+03   -0.104865596213507558E+03   -0.117146074317556188E+02    1
    0.721746243425923750E+00    0.222404605385465332E+00    0.217323230439384306E-01    0.100018292396529551E+01    0.723624876047771259E+00    0.568010264098236739E+00    0.105604804427343879E+01    0.122275748992706768E-01   -0.128454652423783933E+01   -0.122907446102203721E+01    0.125369937706295809E+01    0.792940373441377400E+01    0.266267390761793221E+01   -0.102199237624182970E+03   -0.104861911531800899E+03   -0.117166074317556248E+02    1
    0.797043851651375479E+00    0.253289813814065956E+00    0.237375681139126889E-01    0.984059551125769372E+00    0.807056716367002824E+00   -0.189198601040306613E+00   -0.248303092438391104E+00    0.557376900532062791E+00   -0.179998201082298470E+00   -0.119443568410474654E+01    0.143318645754220619E+01    0.766509942020804136E+01    0.249788835609169135E+01   -0.102358788050675287E+03   -0.104856676406766979E+03   -0.117186074317556024E+02    1
    0.675452551812029123E+00    0.245574583793517348E+00    0.213113783809601963E-01    0.104144547713005653E+01    0.662785673671192788E+00    0.109306863990711101E+01   -0.319719199080736871E-01   -0.304154486103698163E+00   -0.192784417280904541E+01   -0.595444303736485381E+00    0.128443399506409173E+01    0.788037782787335850E+01    0.260566117336955205E+01   -0.102224717368408648E+03   -0.104830378541778202E+03   -0.117206074317556173E+02    1
    0.749889732042724799E+00    0.173524474885229985E+00    0.256506008876040137E-01    0.107962893647614844E+01    0.771605455782250593E+00   -0.646546756334172024E+00   -0.108874385829608400E+01   -0.264297582378958340E+00   -0.367020582938266449E+00   -0.139053648272351893E+01    0.168126671262484728E+01    0.783220724960968173E+01    0.230921483551374163E+01   -0.102520187933135503E+03   -0.104829402768649246E+03   -0.117226074317555913E+02    1
    0.769716603120477405E+00    0.213208332160480601E+00    0.229327512752000411E-01    0.107321155108871569E+01    0.708119800130834642E+00   -0.116473743552295517E+01    0.365528891128406030E+00    0.535523641093504921E+00   -0.613369473734337367E+00   -0.129335403318123099E+01    0.864668671005120126E+00    0.771929679407388214E+01    0.273589560338939020E+01   -0.102088634261423735E+03   -0.104824529864813130E+03   -0.117246074317555440E+02    1
    0.756471855632887880E+00    0.186227824286321120E+00    0.237419376549268396E-01    0.109631049155418925E+01    0.730125818727333842E+00   -0.870197896407387539E+00   -0.923154377704804574E+00    0.135369892646735934E+01    0.737485651177396395E-01   -0.337883158820318386E+01    0.119870016065874574E+01    0.792616357004678296E+01   -0.100635562200244300E+01   -0.105817821091000354E+03   -0.104811465468997909E+03   -0.117266074317555500E+02    1
    0.719124413762971204E+00    0.210018163420908954E+00    0.212075012714217082E-01    0.109506769010447669E+01    0.644510272393536310E+00   -0.349689981345080447E+00    0.120982220936411977E+00    0.102005760924043898E+01   -0.168133686760143042E+01   -0.119085209617082910E+01    0.917002438731060687E+00    0.764456366034131651E+01    0.229483354818691021E+01   -0.102506146821302750E+03   -0.104800980369489665E+03   -0.117286074317555595E+02    1
    0.685524168914819154E+00    0.216270309770391161E+00    0.204182984461109759E-01    0.978056415322301143E+00    0.743203531323207489E+00    0.600603475374311913E+00   -0.127238608752691107E+01   -0.181875971121598867E+00   -0.125873832833462962E+01   -0.247811053094437739E+00    0.270613675505387619E+01    0.779653879444154274E+01    0.751019910197869400E+00   -0.104041662711476690E+03   -0.104792682621674558E+03   -0.117306074317555691E+02    1
    0.790805195672972694E+00    0.196350579832713368E+00    0.224917766669294056E-01    0.107216591007309292E+01    0.882246400223286376E+00    0.102891259069646068E+01   -0.825985820882806365E+00    0.103709155820638443E+01   -0.444646199122189278E+00   -0.151071369559872437E+01    0.253905030268583687E+01    0.773009121293605261E+01    0.114537926324991823E+01   -0.103641467558497411E+03   -0.104786846821747332E+03   -0.117326074317555964E+02    1
    0.731210305509017999E+00    0.208160957862908891E+00    0.230781853482243011E-01    0.104466988950862372E+01    0.695784566561346240E+00    0.133974164036376742E+00   -0.114899638832980600E+01   -0.706899967041181299E+00   -0.124534737649241811E+01   -0.100683967442478206E+01    0.215521386480418187E+01    0.771408404613784615E+01    0.198890805447299179E+01   -0.102768714669132819E+03   -0.104757622723605806E+03   -0.117346074317555917E+02    1
    0.682006649033080836E+00    0.254969649042664226E+00    0.229849187721323754E-01    0.976612052535451802E+00    0.801879557361829254E+00    0.531232802938251147E+00    0.150897694780383063E+01   -0.153774271028623788E+00    0.258750734461728138E+00   -0.678860083772860889E+00    0.146566702406175886E+01    0.768114729978903288E+01    0.915846391933974879E+00   -0.103824145749104929E+03   -0.104739992141038897E+03   -0.117366074317555711E+02    1
    0.679392271441852325E+00    0.220463417463657441E+00    0.223385897027959385E-01    0.990278283085859412E+00    0.810471217708718217E+00    0.296549432778572708E+00   -0.133782921501619967E+01    0.148485750142981543E+00   -0.581447527212048731E+00   -0.197994280099806019E+01    0.183124019784031611E+01    0.776925348628933676E+01    0.184777301688018802E+01   -0.102885946110726451E+03   -0.104733719127606633E+03   -0.117386074317555789E+02    1
    0.771480392541925686E+00    0.171609976306568851E+00    0.241418315399934622E-01    0.109738298257163325E+01    0.756575749380215545E+00    0.148670695721246915E-01   -0.110231900983876585E+01   -0.104558133837940659E+01   -0.114162633633782185E+01   -0.113693987549481790E+01    0.164089829274985299E+01    0.790225163083285942E+01    0.218227239540529672E+01   -0.102534254737292173E+03   -0.104716527132697465E+03   -0.117406074317556044E+02    1
    0.657541836018004533E+00    0.250789754970022205E+00    0.209358714117308699E-01    0.101781672460111472E+01    0.610422632678451982E+00   -0.864823713901769153E+00   -0.864676737054423938E+00   -0.272965584019971175E+01   -0.168479291996959524E+01   -0.852408994370534856E+00    0.868430392396249085E+00    0.773447800173752764E+01   -0.744662072430435362E+00   -0.105424882124220943E+03   -0.104680220051790513E+03   -0.117426074317556068E+02    1
    0.733042917067158961E+00    0.183310305580935945E+00    0.246125430474682001E-01    0.109682417626227324E+01    0.772893046834883135E+00    0.114756456580440780E+01   -0.892776839672251299E+00    0.633022435928296545E+00   -0.928581533968326545E+00   -0.215204065468128647E+01    0.197066148265662400E+01    0.787124659879541966E+01    0.198619165401298181E+01   -0.102685425853082378E+03   -0.104671617507095362E+03   -0.117446074317555897E+02    1
    0.760251713861427758E+00    0.197224820800834255E+00    0.197147926314238386E-01    0.102137010328137223E+01    0.756413256381467503E+00   -0.104299938979436568E+00    0.550951544270219529E+00    0.100797607759773200E+01   -0.123906014461795144E+01   -0.173725689992465959E+01    0.261392151592531263E+01    0.793754189553654133E+01    0.143272519030197865E+01   -0.103225722125924392E+03   -0.104658447316226372E+03   -0.117466074317555655E+02    1
    0.793531899404816055E+00    0.226301913834154156E+00    0.200181543518275600E-01    0.104580880042485047E+01    0.899336910695672120E+00    0.864584813800952645E+00   -0.224321968784124692E+00    0.490898579420218140E+00   -0.120863631052429787E+01   -0.231370382526506546E+01    0.118266898806155063E+01    0.774755020515442983E+01    0.258687768894753090E+01   -0.102056275625817705E+03   -0.104643153314765229E+03   -0.117486074317555858E+02    1
    0.661940594448014119E+00    0.208823285591711955E+00    0.255497624119625372E-01    0.101288038571015848E+01    0.734122234569520860E+00    0.900112337481875358E+00   -0.691442976420830746E+00    0.110757387685566755E+01   -0.169121538789227066E+01   -0.412995366724544510E+00    0.888161090077801640E+00    0.799017158670166161E+01    0.147668982187667819E+01   -0.103158330301062279E+03   -0.104635020122938954E+03   -0.117506074317555917E+02    1
    0.644441326862618347E+00    0.233935702518730165E+00    0.200619740280566713E-01    0.940728942191025430E+00    0.737938610973929321E+00    0.494406939385124033E+00    0.962537421481783895E+00   -0.728575494659935430E+00   -0.165312879944735847E+01   -0.172400223437648492E+01    0.134067918084724647E+01    0.781346807600087434E+01    0.245038587445302181E+01   -0.102179107815361519E+03   -0.104629493689814538E+03   -0.117526074317555516E+02    1
    0.747325754566945277E+00    0.237413049326182207E+00    0.230736888236783184E-01    0.969336781708946660E+00    0.810027050210728738E+00    0.164204907025276015E-01   -0.904113148791338972E+00    0.552863591818777422E+00   -0.213908976189372879E+01   -0.240936821012041946E+01    0.111019714875624254E+01    0.763947177587857329E+01    0.153406938836666784E+01   -0.103078456525358007E+03   -0.104612525913724681E+03   -0.117546074317555949E+02    1
    0.734587604185130139E+00    0.219120207371232584E+00    0.226345377141659691E-01    0.104248262158949156E+01    0.720032069571250877E+00   -0.825857762008792129E+00   -0.552374361833471994E+00   -0.118732840666098072E+00   -0.597339042394648967E-01   -0.975632959392669363E+00    0.191175579658420469E+00    0.796412236269342877E+01    0.189751327666113423E+01   -0.102713678036277173E+03   -0.104611191312938303E+03   -0.117566074317556435E+02    1
    0.713886061968459718E+00    0.239357941348935899E+00    0.225525848299337195E-01    0.984993251707004691E+00    0.705196415928114217E+00   -0.480049856458798274E+00   -0.660874966973779010E+00    0.861958694546274273E+00   -0.143564326985256208E+01   -0.171924438796509094E+01    0.981492438612576956E+00    0.781183230515877192E+01    0.235998730012262214E+01   -0.102243639311246085E+03   -0.104603626611368711E+03   -0.117586074317556069E+02    1
    0.763490180101408011E+00    0.245695667744374902E+00    0.209085445560387058E-01    0.998296463638538301E+00    0.690693208181596519E+00    0.415783875707747441E+00   -0.116453156865532037E+01    0.105933896729425214E+01   -0.156682696896609719E+01    0.662556832006657714E+00    0.155413291029731249E+01    0.784608441208345031E+01   -0.442177852036968577E+00   -0.105045490590937860E+03   -0.104603312738900897E+03   -0.117606074317555702E+02    1
    0.750884949800115109E+00    0.252755107370953414E+00    0.230321433876679305E-01    0.994965597813576630E+00    0.770359105106208863E+00    0.928039682050889603E+00    0.897394369693529370E+00   -0.809307687162572620E+00    0.808630965844941096E+00   -0.144223310082338685E+01    0.585485718519294318E+00    0.776176136141725692E+01    0.595422524142261378E+00   -0.103997918764012780E+03   -0.104593341288155045E+03   -0.117626074317555886E+02    1
    0.698962925226389808E+00    0.183850596748405148E+00    0.227456671744223106E-01    0.109616379412574338E+01    0.843338902499925491E+00   -0.406380887147084202E+00    0.354322188403557448E+00    0.195306869251226145E+00   -0.177439969072224790E+01   -0.226358583218939202E+01    0.185561849479313445E+01    0.775122685071442863E+01    0.236209904204703225E+01   -0.102231137094541538E+03   -0.104593236136588573E+03   -0.117646074317555858E+02    1
    0.765751000007986238E+00    0.211512608313463996E+00    0.223459768140724206E-01    0.105011671792706007E+01    0.707214882086486307E+00   -0.762859353629081305E+00    0.223508004265795535E+00   -0.265734279136040585E+00   -0.125831931714515100E+01   -0.843397703976052071E+00    0.916470195292049761E+00    0.786695663759798247E+01    0.301558759840991719E+01   -0.101561895933761605E+03   -0.104577483532171527E+03   -0.117666074317555882E+02    1
    0.766564276772375597E+00    0.218418157418973025E+00    0.203619320112069686E-01    0.106652971823534726E+01    0.783814023247197511E+00    0.153505301663058624E+01    0.520811001534866591E+00    0.144517238111461666E+01   -0.168566925388745381E+01   -0.119188594709498830E+01    0.165683879942548651E+01    0.797531291851395174E+01    0.154708944746234911E+01   -0.103023117250615698E+03   -0.104570206698078053E+03   -0.117686074317556120E+02    1
    0.673487283433392259E+00    0.225966690840634588E+00    0.257465904052313621E-01    0.979393683356018396E+00    0.698179433563991036E+00    0.149222197348777286E-01    0.638323982096835607E+00    0.613356648863145892E+00   -0.103116550284198616E+01   -0.140912900178250311E+01    0.216223522488348863E+01    0.795814323830857262E+01    0.234307105666008741E+01   -0.102220453085204554E+03   -0.104563524141864647E+03   -0.117706074317556091E+02    1
    0.705143964210343865E+00    0.214903602388941267E+00    0.258862018917881027E-01    0.104399559828845634E+01    0.657396154267640753E+00   -0.884888650579656044E+00   -0.194152095495269350E+01    0.922197696468179950E-02   -0.262932068187296863E+01   -0.249569903974474983E+01    0.282910928268051975E+01    0.790249944387723868E+01   -0.161797595861581156E+01   -0.106181162630134125E+03   -0.104563186671518309E+03   -0.117726074317555938E+02    1
    0.796949127964537429E+00    0.254439060953539742E+00    0.231191447174502879E-01    0.971613591590163916E+00    0.768309323470687477E+00   -0.382189634130456035E+00   -0.178021773705268060E+00   -0.120118876490096171E+00   -0.116730948696954306E+01   -0.214566515395631541E+01    0.108496108718213713E+01    0.791361844412402071E+01    0.295072641826793358E+01   -0.101611146794955289E+03   -0.104561873213223222E+03   -0.117746074317555909E+02    1
    0.776866854541307550E+00    0.239382478641687241E+00    0.204502303507133540E-01    0.970602980486401368E+00    0.818943470017315711E+00    0.787376778342573580E+00   -0.100961070310063405E+01    0.196022819180257102E+01   -0.804762429016818492E+00   -0.136385199389110312E+01    0.198614122887079270E+01    0.774554810295551466E+01    0.158845437125730626E+00   -0.104401394950768022E+03   -0.104560240387893757E+03   -0.117766074317556004E+02    1
    0.681518252082374931E+00    0.189776566133915331E+00    0.242899362106995566E-01    0.105852064614692543E+01    0.833153455991932468E+00   -0.487769738628305305E-01   -0.208782205398506449E+01   -0.483801036406248330E+00   -0.591321447537893397E+00   -0.315554702835811440E+01    0.464633772759271091E+00    0.766515894466165193E+01   -0.961890556934483776E+00   -0.105514571482376667E+03   -0.104552680925442189E+03   -0.117786074317555904E+02    1
    0.787160655764613360E+00    0.253045890518822092E+00    0.199364018556951565E-01    0.965064122643091049E+00    0.806294836842043505E+00    0.501369123274034045E+00   -0.761667814762176931E+00   -0.496567064670898561E+00   -0.740140685244341290E+00   -0.162354595897227227E+01    0.357540631704296397E+00    0.789389658924005122E+01    0.242190777745357888E+01   -0.102128377224337612E+03   -0.104550285001791195E+03   -0.117806074317555840E+02    1
    0.717439418786507299E+00    0.228956874375327440E+00    0.228548214842140586E-01    0.993751900030422908E+00    0.813708409129865862E+00    0.722528843152848488E+00    0.337014887621762682E+00   -0.591277198498118550E-01   -0.270726107220297996E+00   -0.192262584206105203E+01    0.131630363556837460E+01    0.775298209410773964E+01    0.271110700697799967E+01   -0.101828561384943939E+03   -0.104539668391921936E+03   -0.117826074317555953E+02    1
    0.789736202349328398E+00    0.245054035592422170E+00    0.215083965150894285E-01    0.980284716747728879E+00    0.755896512973822543E+00   -0.527085051195376408E+00   -0.142608036949127381E+01    0.912659594899878357E+00   -0.151803885615777268E+01   -0.552976009768144650E+00    0.732608842928357484E+00    0.774030549573284077E+01    0.107365533914246969E+01   -0.103459348073756431E+03   -0.104533003412898907E+03   -0.117846074317555995E+02    1
    0.789379850983485842E+00    0.229822477864043473E+00    0.197757809189941340E-01    0.102559800711158577E+01    0.824615745231649933E+00   -0.301517297643287385E+00   -0.101923922865125860E+00   -0.119017746532108448E+00   -0.213999209664734513E+00   -0.109812044674185927E+01    0.349518784763631851E+00    0.782619104441056912E+01    0.239637831688323466E+01   -0.102124351198952638E+03   -0.104520729515835868E+03   -0.117866074317555825E+02    1
    0.809862866668304315E+00    0.245070701804804753E+00    0.210647488646551612E-01    0.108834562644849564E+01    0.636090685408137402E+00   -0.959221316056305007E+00   -0.782332110997003838E+00   -0.590408360263836585E+00   -0.208455589487243742E+01   -0.130505486584866048E+01    0.896521880550835926E+00    0.779440478155077798E+01    0.233138173959330519E+01   -0.102189147153976862E+03   -0.104520528893570173E+03   -0.117886074317555689E+02    1
    0.786326811319895902E+00    0.182722850134732800E+00    0.239020125607206924E-01    0.109256653780603807E+01    0.815246960300804346E+00    0.765232054368311765E+00   -0.268690020687927245E+00   -0.179015519223298725E+01   -0.334357397492794695E+00   -0.199416644895677564E+01    0.212960480588549217E+01    0.776327945920311979E+01    0.108315477489544976E+01   -0.103432807861907122E+03   -0.104515962636802570E+03   -0.117906074317555891E+02    1
    0.779822501383964362E+00    0.206951934221287465E+00    0.252886739392402735E-01    0.103946712525225560E+01    0.750309733266551704E+00   -0.550147988843418645E+00   -0.179065387716264013E+00   -0.358682024733525340E+00   -0.499558233146899289E+00   -0.158579595576497923E+01    0.161073052134611339E+01    0.787737052345024935E+01    0.297192025230091517E+01   -0.101519064957422103E+03   -0.104490985209723021E+03   -0.117926074317555916E+02    1
    0.729859552087210095E+00    0.211723807968671351E+00    0.239710589832264342E-01    0.109774983466035603E+01    0.640478529187794465E+00   -0.109280034468335874E+01   -0.160050719916284834E+01    0.204872618006334051E+01    0.377520306552696860E+00   -0.378964547909390603E+00    0.143471018609602674E+01    0.777181798654859524E+01   -0.213555036088491734E+01   -0.106619645332554754E+03   -0.104484094971669833E+03   -0.117946074317555780E+02    1
    0.759778454941101411E+00    0.239709219817067637E+00    0.256162473492458562E-01    0.104975675796850587E+01    0.709151099670828344E+00   -0.125855072362137932E+01    0.176222807837461914E+01   -0.240189627746417500E+01   -0.245577709650547149E+01   -0.141706453344909278E+01    0.146520895158914777E+01    0.772130581746455569E+01   -0.167673343821955356E+01   -0.106153496798726565E+03   -0.104476763360507007E+03   -0.117966074317555769E+02    1
    0.727326608343417447E+00    0.208095873112533081E+00    0.205846475295116405E-01    0.106700046430595874E+01    0.674606826944321392E+00   -0.921411149582816336E+00    0.101749038311140794E+01   -0.969094605585496538E+00   -0.540451060375062076E+00   -0.750254857399568209E+00    0.171743725960936922E+01    0.786301462848359467E+01    0.196744305297186939E+01   -0.102493862851314219E+03   -0.104461305904286093E+03   -0.117986074317555794E+02    1
    0.797642859850920094E+00    0.200333472556012054E+00    0.209127742612060692E-01    0.108354855949578655E+01    0.740335916710095687E+00   -0.103842820921148160E+01   -0.202066296891416641E+00    0.788659849819168812E+00    0.176250899515935311E+00   -0.140689166385641329E+01    0.871415612615465074E+00    0.776336824658637248E+01    0.187274259479002203E+01   -0.102579774102997703E+03   -0.104452516697787729E+03   -0.118006074317555960E+02    1
    0.803600349653552648E+00    0.231180724098818957E+00    0.228021733108674483E-01    0.103517653805842813E+01    0.886932665104250284E+00    0.479229954965471272E+00   -0.253869424467438876E+00   -0.459912153129380330E+00   -0.870807346690298578E+00   -0.211471745422500135E+01    0.134368987966240661E+01    0.795995742701111908E+01    0.290620377506052208E+01   -0.101538066172012208E+03   -0.104444269947072726E+03   -0.118026074317555913E+02    1
    0.743538198669872252E+00    0.209699545491440792E+00    0.200753682717575987E-01    0.109964494019346293E+01    0.638129582150543162E+00   -0.121521431603636998E+01   -0.270850297021070219E+00   -0.916826855942645125E+00   -0.116518302319377631E+01    0.959333107363136151E+00    0.123105913393260402E+01    0.784408996307776984E+01    0.187082543125632106E+00   -0.104253547076416595E+03   -0.104440629619542221E+03   -0.118046074317555743E+02    1
    0.687752588758873351E+00    0.196739254100636196E+00    0.211994123414934177E-01    0.109323118694499866E+01    0.649209253620328330E+00   -0.640660785808329081E+00    0.545203436691963361E+00   -0.561890114171319510E+00   -0.255584283613757179E+01   -0.577756646197258306E+00    0.795564783583131652E+00    0.794617691207855614E+01    0.155750298271343124E+01   -0.102866619864880363E+03   -0.104424122847593793E+03   -0.118066074317555874E+02    1
    0.704124530160135875E+00    0.236350905108428072E+00    0.241937334176229660E-01    0.100651774471867350E+01    0.671451238757977520E+00    0.273942770188465801E+00    0.144172028848288392E+00   -0.751104045324382241E+00   -0.147572662132802157E+01   -0.120522297030106529E+01    0.232953585365180516E+01    0.797619430103443250E+01    0.244361779889073905E+01   -0.101974794767893371E+03   -0.104418412566784113E+03   -0.118086074317555934E+02    1
    0.733141379669800086E+00    0.235005293223241540E+00    0.209534016989251226E-01    0.101045495862432455E+01    0.671348480224107758E+00   -0.257721055583756353E+00    0.476614132443273775E+00   -0.686806834903563312E-01   -0.131990469296965762E+01    0.928387467217817175E-01    0.163273880562087492E+01    0.761612445748123790E+01    0.195165752739791509E+01   -0.102459947397974560E+03   -0.104411604925372473E+03   -0.118106074317555869E+02    1
    0.791222217425147090E+00    0.233592785115977586E+00    0.212731140313381431E-01    0.102295107180752609E+01    0.750700248687096061E+00   -0.106879423915006111E+01   -0.210760012967398325E+01   -0.137195159975249226E+01   -0.408147504105045078E+00   -0.107402034355459364E+01    0.190743608679326848E+01    0.796996249571729987E+01   -0.166322675288186783E+00   -0.104571952132360423E+03   -0.104405629457072237E+03   -0.118126074317555929E+02    1
    0.725092641115188563E+00    0.182441951036453248E+00    0.202417261004447929E-01    0.109751624703407291E+01    0.843479299545287997E+00    0.963646173477172852E+00   -0.110610904819509415E+01    0.408158406479515234E+00    0.751247952690619281E+00   -0.180735005577616903E+00    0.353921690601737504E+00    0.789342553615570086E+01   -0.401642148958336165E+00   -0.104805473044373599E+03   -0.104403830895415268E+03   -0.118146074317556025E+02    1
    0.674169554164159579E+00    0.181399981434801988E+00    0.197090000534114219E-01    0.105582576324693278E+01    0.718149707746415733E+00    0.156589248509764190E-01   -0.276182319333884152E+00   -0.762865248624393644E+00    0.536805527473234401E+00   -0.122710697589695883E+01    0.198786714167795275E+01    0.771841278289742139E+01    0.142925520099629355E+01   -0.102966981081796945E+03   -0.104396236282793240E+03   -0.118166074317556014E+02    1
    0.720071522052621815E+00    0.205612465961393265E+00    0.234345302208286352E-01    0.104865997302931913E+01    0.691798768483936621E+00   -0.268332752652812978E+00   -0.108264506990281006E+00   -0.119308304765013418E+01   -0.105305018225749314E+01    0.220778938538614966E+00    0.887258807584885512E+00    0.760317044900266392E+01    0.137167054660538668E+01   -0.103004776951425313E+03   -0.104376447498030700E+03   -0.118186074317555949E+02    1
    0.755994332953815018E+00    0.210811741439223349E+00    0.244484843252592704E-01    0.998532840029155322E+00    0.813516914366822719E+00    0.298540353288560212E+00   -0.803509775788597835E+00   -0.752136320132876790E+00   -0.311301714088699555E+01   -0.214903563586744895E+01    0.130837047049112720E+01    0.778761730789809992E+01    0.490847299959972783E+00   -0.103862749626467163E+03   -0.104353596926427130E+03   -0.118206074317556098E+02    1
    0.706125082827333328E+00    0.254755476853120555E+00    0.217768518713496242E-01    0.975684836390689814E+00    0.668824867523423183E+00    0.161005655521819335E+00   -0.722400119456096945E+00   -0.692762116638050429E+00   -0.630632618273238910E+00   -0.118306244493965096E+01    0.214266714208292797E+01    0.786629766526903396E+01    0.235363751881094529E+01   -0.101990222259996671E+03   -0.104343859778807612E+03   -0.118226074317555945E+02    1
    0.669018516887094461E+00    0.192097679712963793E+00    0.244925746641716444E-01    0.104476789334708164E+01    0.752650980150347260E+00    0.919528459564014966E+00   -0.116287799791052748E+00   -0.199930102461394144E+00   -0.112655284929473942E+01   -0.213829791568855399E+01    0.210615177913837215E+01    0.793922009408180429E+01    0.263093217772233068E+01   -0.101700052958801876E+03   -0.104330985136524205E+03   -0.118246074317555756E+02    1
    0.696740718192801034E+00    0.221823074715760266E+00    0.251792316305316927E-01    0.106926522673296143E+01    0.650382857204784615E+00   -0.833797860125280010E+00    0.142959294764409606E+01   -0.171901773682179737E+01   -0.754268616534545577E+00   -0.499610448230214388E-01   -0.241379732441373340E+00    0.778881396079567168E+01   -0.103902070036483685E+01   -0.105355063107862577E+03   -0.104316042407497747E+03   -0.118266074317555869E+02    1
    0.703935105236203285E+00    0.192677194982064315E+00    0.237297772199099623E-01    0.107431945183910216E+01    0.686253823100072546E+00   -0.671993087531788547E+00    0.717483990493974488E+00    0.858218892733476069E-01   -0.659283335318150199E+00   -0.307766485874481077E+00    0.150227395894148708E+01    0.785025946968608235E+01    0.225427465278824757E+01   -0.102051749697842808E+03   -0.104306024350631063E+03   -0.118286074317555823E+02    1
    0.641539463396672671E+00    0.223219676491877850E+00    0.208769515705430828E-01    0.101330169543723958E+01    0.680842681643761272E+00    0.801533591020836766E+00   -0.913785341484754099E+00    0.374651467110425129E+00   -0.193229231740701812E+01   -0.180426266354857034E+01    0.162194645112663260E+01    0.764555385729839365E+01    0.221061205260536298E+01   -0.102094214514898056E+03   -0.104304826567503412E+03   -0.118306074317555829E+02    1
    0.718350653208528311E+00    0.223801934425658794E+00    0.203881356728844824E-01    0.108457109949866704E+01    0.733758624451804065E+00   -0.126574204853126027E+01   -0.371326509751952472E+00   -0.171709385454164476E+01   -0.687619824112743805E+00   -0.216672294693466938E+01    0.144939389040132505E+01    0.772509340646181997E+01    0.161530876350394181E+01   -0.102679466357192794E+03   -0.104294775120696741E+03   -0.118326074317555801E+02    1
    0.737412297526997551E+00    0.162817589487241871E+00    0.256558208563180887E-01    0.108705112307092255E+01    0.794442174661942224E+00   -0.759223765096379566E-01    0.172316554632061525E+00   -0.127648000306976428E+01   -0.133711760516348455E+01   -0.479649923241822762E+00    0.126943869840147294E+01    0.792612028513358879E+01    0.220840517833629058E+01   -0.102076960130043034E+03   -0.104285365308379326E+03   -0.118346074317555683E+02    1
    0.748256344056217104E+00    0.213076750708983936E+00    0.225847095047714969E-01    0.100445162085533357E+01    0.812336195203435252E+00    0.465622828188895888E+00    0.121696616043891481E+00   -0.173996738418509211E+00   -0.495218582012739494E+00    0.406100085382377074E+00    0.307524332397747457E+01    0.780631789541447318E+01   -0.188855026531344006E+00   -0.104441875860225323E+03   -0.104253020833693981E+03   -0.118366074317555725E+02    1
    0.776923378206648252E+00    0.205988820764562375E+00    0.233488112858227168E-01    0.102587125813479285E+01    0.876966500515768743E+00    0.621138713345969151E+00    0.335075922492933387E+00    0.169834985352395051E+01   -0.259193914801585379E+01   -0.228594740641824501E+01    0.392569471267734338E+00    0.796022455470028500E+01   -0.429625016112961333E+00   -0.104678881609484705E+03   -0.104249256593371740E+03   -0.118386074317555821E+02    1
    0.686864167130155967E+00    0.151907163620854019E+00    0.200605545809510559E-01    0.108591344639583731E+01    0.743782043034999063E+00   -0.559954335439804218E+00   -0.353083687017488046E+00   -0.547803957243786499E+00   -0.298794658598922069E+01   -0.128322770246427353E+01    0.346954930291872188E+01    0.782363823821529802E+01   -0.106118981398674994E+01   -0.105302961679663824E+03   -0.104241771865677080E+03   -0.118406074317555863E+02    1
    0.740109256113755554E+00    0.189477458251287922E+00    0.199690221791933055E-01    0.103507971762599427E+01    0.763286618481746393E+00   -0.172677997447278742E+00    0.143611877448279301E+01    0.111225943266504146E+01   -0.213067386243551482E+01   -0.745240485754266047E+00    0.145746127400002501E+01    0.795447946945603235E+01    0.650043332018906406E+00   -0.103588431705894820E+03   -0.104238475037913730E+03   -0.118426074317555905E+02    1
    0.704716516782497804E+00    0.234731175917755663E+00    0.253558953760130816E-01    0.997842300161238760E+00    0.830524218130407110E+00    0.573535412547524714E+00    0.168777675725095833E+00   -0.263283122277471138E+00   -0.279381019746210768E+01   -0.584278671370839220E+00    0.238710114975902110E+00    0.776329810621310035E+01    0.977517231264595665E+00   -0.103207079733162601E+03   -0.104184596964427200E+03   -0.118446074317555965E+02    1
    0.743803523342229433E+00    0.247637641018144228E+00    0.229690118440877555E-01    0.105078288945326159E+01    0.874611885675698142E+00    0.838634820202782016E+00   -0.326179627273859296E+00   -0.542881820705360951E+00   -0.138851425747020563E+01   -0.220263253577400064E+01    0.133638065146556095E+01    0.797783579345167126E+01    0.278188017858718162E+01   -0.101401920677155999E+03   -0.104183800855743186E+03   -0.118466074317555936E+02    1
