    0.651596551399777679E+00    0.242181637234330477E+00    0.218915214015779902E-01    0.108881501158120853E+01    0.740700223427114279E+00    0.765933619151369705E+00   -0.701966402345988172E-01    0.170138655991536325E+01   -0.154957405856862329E+01   -0.196218061043396119E+01    0.297911409868333976E+01    0.779674042042303661E+01   -0.232682704967739351E+00   -0.884448915718571129E+02   -0.882122088668893696E+02
    0.651596551399777679E+00    0.242181637234330477E+00    0.218915214015779902E-01    0.108881501158120853E+01    0.740700223427114279E+00    0.765933619151369705E+00   -0.701966402345988172E-01    0.170138655991536325E+01   -0.154957405856862329E+01   -0.196218061043396119E+01    0.297911409868333976E+01    0.779674042042303661E+01   -0.232682704967739351E+00   -0.884448915718571129E+02   -0.882122088668893696E+02
    0.694243369434547231E+00    0.245890438574424053E+00    0.213185320223813167E-01    0.109907698601518078E+01    0.755628275432076668E+00    0.202817954487651164E+00    0.557884854823669230E+00    0.663513168852887247E+00   -0.374994057968933481E+00   -0.232392329007893750E+01    0.200230800825806909E+01    0.776256872340873993E+01    0.178242717205868351E+01   -0.873706710826850639E+02   -0.891530982547437532E+02
    0.694243369434547231E+00    0.245890438574424053E+00    0.213185320223813167E-01    0.109907698601518078E+01    0.755628275432076668E+00    0.202817954487651164E+00    0.557884854823669230E+00    0.663513168852887247E+00   -0.374994057968933481E+00   -0.232392329007893750E+01    0.200230800825806909E+01    0.776256872340873993E+01    0.178242717205868351E+01   -0.873706710826850639E+02   -0.891530982547437532E+02
    0.750852439338323241E+00    0.248375778070099834E+00    0.206454837251600111E-01    0.109962514635638953E+01    0.776187126522830728E+00    0.476315322034614574E+00   -0.722562154135175660E-01   -0.893265481387288673E+00   -0.147258404341414439E+01   -0.320221687539856248E+01    0.199168839889239302E+01    0.771258535266418299E+01    0.104896426572401991E+01   -0.886084682005264170E+02   -0.896574324662504409E+02
    0.664334418907293722E+00    0.241091626752143573E+00    0.200751035410034542E-01    0.109571591510262056E+01    0.755469341034169961E+00    0.278717019452153991E+00    0.830782055805912023E+00   -0.147540482197086931E+01   -0.147610016114526821E+01   -0.246525104313718657E+01    0.149128862295469866E+01    0.794954689501269307E+01    0.141984591442118901E+01   -0.880828846619185413E+02   -0.895027305763397294E+02
    0.681988733437124406E+00    0.247366790866320907E+00    0.241162748085269989E-01    0.109530394313538748E+01    0.772174677845370194E+00   -0.241782857956618358E-02    0.981459033607734455E-01   -0.745033651677431408E+00   -0.144806649147653821E+01   -0.300218923757142875E+01    0.323995014042679941E+01    0.765174911234529276E+01   -0.194746586664563015E+00   -0.904648837029166089E+02   -0.902701371162520445E+02
    0.646220020765206682E+00    0.236067364113538958E+00    0.216739513150951864E-01    0.109842900839351065E+01    0.702829513895137370E+00    0.153487361181712245E+00    0.630207552275123817E+00    0.462747395546330209E+00   -0.906106577605214403E+00   -0.160557993929728582E+01    0.339837819241324723E+01    0.799633514966432468E+01    0.543628220913232596E+00   -0.880400310300586284E+02   -0.885836592509718628E+02
    0.646220020765206682E+00    0.236067364113538958E+00    0.216739513150951864E-01    0.109842900839351065E+01    0.702829513895137370E+00    0.153487361181712245E+00    0.630207552275123817E+00    0.462747395546330209E+00   -0.906106577605214403E+00   -0.160557993929728582E+01    0.339837819241324723E+01    0.799633514966432468E+01    0.543628220913232596E+00   -0.880400310300586284E+02   -0.885836592509718628E+02
    0.646220020765206682E+00    0.236067364113538958E+00    0.216739513150951864E-01    0.109842900839351065E+01    0.702829513895137370E+00    0.153487361181712245E+00    0.630207552275123817E+00    0.462747395546330209E+00   -0.906106577605214403E+00   -0.160557993929728582E+01    0.339837819241324723E+01    0.799633514966432468E+01    0.543628220913232596E+00   -0.880400310300586284E+02   -0.885836592509718628E+02
    0.645651621418183441E+00    0.252316957797041108E+00    0.212485145870629916E-01    0.109990748574189645E+01    0.688367107527744659E+00   -0.355998968159462414E+00   -0.446697723157285509E-01    0.449003953214060003E+00   -0.983886824498085621E+00   -0.275129186328399555E+01    0.186699559722342223E+01    0.779436092418283000E+01    0.195965822014622848E+01   -0.886291176827051999E+02   -0.905887759028514239E+02
    0.641588371280620962E+00    0.239028297259360367E+00    0.251714231516465513E-01    0.108086208588080845E+01    0.712039174984395618E+00    0.259709102838877826E+00   -0.773428761920058605E-01   -0.498135866602069599E+00   -0.189476879574044665E+01   -0.187642188157610690E+01    0.189112160501622406E+01    0.791702144199281932E+01    0.259491661347954716E+01   -0.877336796329462061E+02   -0.903285962464257466E+02
    0.691756768893182827E+00    0.245408189255215459E+00    0.192029728843304548E-01    0.109734569552550498E+01    0.704107997504458294E+00    0.305164156396177333E+00   -0.564526790318495841E+00   -0.119347907326527947E+00   -0.133041870570764309E+01   -0.228331213556998591E+01    0.421342458467165670E+01    0.784513377781242571E+01   -0.165866710230141035E+01   -0.902340221345650377E+02   -0.885753550322636301E+02
    0.691756768893182827E+00    0.245408189255215459E+00    0.192029728843304548E-01    0.109734569552550498E+01    0.704107997504458294E+00    0.305164156396177333E+00   -0.564526790318495841E+00   -0.119347907326527947E+00   -0.133041870570764309E+01   -0.228331213556998591E+01    0.421342458467165670E+01    0.784513377781242571E+01   -0.165866710230141035E+01   -0.902340221345650377E+02   -0.885753550322636301E+02
    0.691756768893182827E+00    0.245408189255215459E+00    0.192029728843304548E-01    0.109734569552550498E+01    0.704107997504458294E+00    0.305164156396177333E+00   -0.564526790318495841E+00   -0.119347907326527947E+00   -0.133041870570764309E+01   -0.228331213556998591E+01    0.421342458467165670E+01    0.784513377781242571E+01   -0.165866710230141035E+01   -0.902340221345650377E+02   -0.885753550322636301E+02
    0.660001296842243179E+00    0.228573872637093778E+00    0.232997675538222856E-01    0.109948814239199022E+01    0.745801479453030769E+00   -0.713683053499760689E-01   -0.617377629583870657E+00   -0.157518444835886784E+00   -0.131470589433433793E+01   -0.184327848468115008E+01    0.233872288811767248E+01    0.787899916640333142E+01    0.237930109801197265E+01   -0.882781161116806743E+02   -0.906574172096926532E+02
    0.670688617008345589E+00    0.247054068147577438E+00    0.233615817703032372E-01    0.108596818675702811E+01    0.763408670352658691E+00    0.644399008479869195E+00   -0.494885481408573469E+00    0.625674991135838909E-01   -0.362389166125581141E+01   -0.151497372041035305E+01    0.299142722052124554E+01    0.793396668688932749E+01   -0.154139251588614190E+01   -0.901757443599099986E+02   -0.886343518440238540E+02
    0.670688617008345589E+00    0.247054068147577438E+00    0.233615817703032372E-01    0.108596818675702811E+01    0.763408670352658691E+00    0.644399008479869195E+00   -0.494885481408573469E+00    0.625674991135838909E-01   -0.362389166125581141E+01   -0.151497372041035305E+01    0.299142722052124554E+01    0.793396668688932749E+01   -0.154139251588614190E+01   -0.901757443599099986E+02   -0.886343518440238540E+02
    0.670688617008345589E+00    0.247054068147577438E+00    0.233615817703032372E-01    0.108596818675702811E+01    0.763408670352658691E+00    0.644399008479869195E+00   -0.494885481408573469E+00    0.625674991135838909E-01   -0.362389166125581141E+01   -0.151497372041035305E+01    0.299142722052124554E+01    0.793396668688932749E+01   -0.154139251588614190E+01   -0.901757443599099986E+02   -0.886343518440238540E+02
    0.648462145076804219E+00    0.253537680588567238E+00    0.252332166029578878E-01    0.109717184360976150E+01    0.725839372646463588E+00    0.208390982432213434E+00   -0.646277931026588703E+00    0.120354164375953587E+01   -0.122379889983335466E+01   -0.290869163948968890E+01    0.156976472508290521E+01    0.793423530508771258E+01    0.902161413141493340E+00   -0.864105615149655222E+02   -0.873127229281070214E+02
    0.648462145076804219E+00    0.253537680588567238E+00    0.252332166029578878E-01    0.109717184360976150E+01    0.725839372646463588E+00    0.208390982432213434E+00   -0.646277931026588703E+00    0.120354164375953587E+01   -0.122379889983335466E+01   -0.290869163948968890E+01    0.156976472508290521E+01    0.793423530508771258E+01    0.902161413141493340E+00   -0.864105615149655222E+02   -0.873127229281070214E+02
    0.648462145076804219E+00    0.253537680588567238E+00    0.252332166029578878E-01    0.109717184360976150E+01    0.725839372646463588E+00    0.208390982432213434E+00   -0.646277931026588703E+00    0.120354164375953587E+01   -0.122379889983335466E+01   -0.290869163948968890E+01    0.156976472508290521E+01    0.793423530508771258E+01    0.902161413141493340E+00   -0.864105615149655222E+02   -0.873127229281070214E+02
    0.648462145076804219E+00    0.253537680588567238E+00    0.252332166029578878E-01    0.109717184360976150E+01    0.725839372646463588E+00    0.208390982432213434E+00   -0.646277931026588703E+00    0.120354164375953587E+01   -0.122379889983335466E+01   -0.290869163948968890E+01    0.156976472508290521E+01    0.793423530508771258E+01    0.902161413141493340E+00   -0.864105615149655222E+02   -0.873127229281070214E+02
    0.648462145076804219E+00    0.253537680588567238E+00    0.252332166029578878E-01    0.109717184360976150E+01    0.725839372646463588E+00    0.208390982432213434E+00   -0.646277931026588703E+00    0.120354164375953587E+01   -0.122379889983335466E+01   -0.290869163948968890E+01    0.156976472508290521E+01    0.793423530508771258E+01    0.902161413141493340E+00   -0.864105615149655222E+02   -0.873127229281070214E+02
    0.648462145076804219E+00    0.253537680588567238E+00    0.252332166029578878E-01    0.109717184360976150E+01    0.725839372646463588E+00    0.208390982432213434E+00   -0.646277931026588703E+00    0.120354164375953587E+01   -0.122379889983335466E+01   -0.290869163948968890E+01    0.156976472508290521E+01    0.793423530508771258E+01    0.902161413141493340E+00   -0.864105615149655222E+02   -0.873127229281070214E+02
    0.648462145076804219E+00    0.253537680588567238E+00    0.252332166029578878E-01    0.109717184360976150E+01    0.725839372646463588E+00    0.208390982432213434E+00   -0.646277931026588703E+00    0.120354164375953587E+01   -0.122379889983335466E+01   -0.290869163948968890E+01    0.156976472508290521E+01    0.793423530508771258E+01    0.902161413141493340E+00   -0.864105615149655222E+02   -0.873127229281070214E+02
    0.648462145076804219E+00    0.253537680588567238E+00    0.252332166029578878E-01    0.109717184360976150E+01    0.725839372646463588E+00    0.208390982432213434E+00   -0.646277931026588703E+00    0.120354164375953587E+01   -0.122379889983335466E+01   -0.290869163948968890E+01    0.156976472508290521E+01    0.793423530508771258E+01    0.902161413141493340E+00   -0.864105615149655222E+02   -0.873127229281070214E+02
    0.648462145076804219E+00    0.253537680588567238E+00    0.252332166029578878E-01    0.109717184360976150E+01    0.725839372646463588E+00    0.208390982432213434E+00   -0.646277931026588703E+00    0.120354164375953587E+01   -0.122379889983335466E+01   -0.290869163948968890E+01    0.156976472508290521E+01    0.793423530508771258E+01    0.902161413141493340E+00   -0.864105615149655222E+02   -0.873127229281070214E+02
    0.648462145076804219E+00    0.253537680588567238E+00    0.252332166029578878E-01    0.109717184360976150E+01    0.725839372646463588E+00    0.208390982432213434E+00   -0.646277931026588703E+00    0.120354164375953587E+01   -0.122379889983335466E+01   -0.290869163948968890E+01    0.156976472508290521E+01    0.793423530508771258E+01    0.902161413141493340E+00   -0.864105615149655222E+02   -0.873127229281070214E+02
    0.643829191821314817E+00    0.238766186166941063E+00    0.244666277821004238E-01    0.109885635904980639E+01    0.699913392536450685E+00    0.482546278246900329E-01    0.892113187171617028E-01    0.452427115961882065E+00   -0.198811693800394074E+01   -0.368883212163723329E+01    0.121042640555856473E+01    0.793225216612357276E+01    0.455628267704927259E-01   -0.899293858003905200E+02   -0.899749486271610124E+02
    0.666095092850600867E+00    0.242280887430296132E+00    0.251763820193917839E-01    0.109843476386353189E+01    0.712087228038201903E+00    0.435301039961272451E+00    0.211725064665415630E+00    0.135980722140743637E+01   -0.906311366446743483E+00   -0.148165867705870369E+01    0.270341715790323178E+01    0.770439508404697104E+01    0.999545278995413122E+00   -0.874122867027985535E+02   -0.884118319817939664E+02
    0.666095092850600867E+00    0.242280887430296132E+00    0.251763820193917839E-01    0.109843476386353189E+01    0.712087228038201903E+00    0.435301039961272451E+00    0.211725064665415630E+00    0.135980722140743637E+01   -0.906311366446743483E+00   -0.148165867705870369E+01    0.270341715790323178E+01    0.770439508404697104E+01    0.999545278995413122E+00   -0.874122867027985535E+02   -0.884118319817939664E+02
    0.666095092850600867E+00    0.242280887430296132E+00    0.251763820193917839E-01    0.109843476386353189E+01    0.712087228038201903E+00    0.435301039961272451E+00    0.211725064665415630E+00    0.135980722140743637E+01   -0.906311366446743483E+00   -0.148165867705870369E+01    0.270341715790323178E+01    0.770439508404697104E+01    0.999545278995413122E+00   -0.874122867027985535E+02   -0.884118319817939664E+02
    0.732599791793609012E+00    0.252096147720007380E+00    0.206135995840249601E-01    0.109531891120253366E+01    0.752386491591496287E+00    0.478742116264847084E+00    0.342375067938291977E+00    0.182358047437674087E+00    0.217375295595729989E+00   -0.912640083046198924E+00    0.299209842334562381E+01    0.792024767257397588E+01    0.654666336945267435E+00   -0.886372965825841845E+02   -0.892919629195294533E+02
    0.790801248451654670E+00    0.250949976363665672E+00    0.222196735328952545E-01    0.109880697046345266E+01    0.758975669063226555E+00    0.522239790796838577E+00    0.896893769237294691E+00    0.100690320278204126E+01   -0.359040229853917259E+00   -0.156634436888793971E+01    0.209100983243274641E+01    0.787812549544158269E+01    0.152246174777946197E+01   -0.891283619165921124E+02   -0.906508236643715719E+02
    0.752621631947488767E+00    0.247733338968515876E+00    0.210327787215588390E-01    0.109767587480064854E+01    0.740364286985952025E+00    0.220878246139619705E-01    0.955192834404670066E+00    0.603149913107472457E+00   -0.828233967434925722E+00   -0.178056008139378719E+01    0.215812124596936883E+01    0.783338715942171415E+01    0.199152449492013250E+01   -0.881941546094375752E+02   -0.901856791043577033E+02
    0.673552821182081152E+00    0.247111458632664510E+00    0.253952917261391492E-01    0.109253667894562234E+01    0.714638373594704834E+00    0.189792473199025480E+00    0.623730613323232319E+00   -0.352308879067777470E+00   -0.874391809726375646E+00   -0.505181407223744827E+00    0.224165323243482817E+01    0.780462364051826984E+01    0.215826058329735737E+01   -0.871850434219139885E+02   -0.893433040052113512E+02
    0.743052167217342796E+00    0.247118150999482561E+00    0.241525431178040879E-01    0.109228436333755408E+01    0.749557803471294859E+00    0.199805651405609908E+00    0.802744767137255621E+00   -0.374384745222187065E+00   -0.169414735669192829E+01   -0.333312450161770357E+01    0.224859090084578384E+01    0.786113720124466742E+01    0.394622530629960444E+00   -0.897959771615093132E+02   -0.901905996921392727E+02
    0.693205716094447588E+00    0.243602004972665181E+00    0.249366866289397644E-01    0.109228060337093291E+01    0.727531914568301463E+00    0.275417255242864201E+00    0.118684027727908870E+01   -0.162639181570511882E+00   -0.747081255152579393E+00   -0.138450191965489466E+01    0.274208158566921156E+01    0.787239796686800020E+01    0.140676523061876901E+01   -0.883927014846249079E+02   -0.897994667152436818E+02
    0.743500640270144952E+00    0.251322280530388964E+00    0.226466258839155797E-01    0.109365575445002361E+01    0.764191207172033038E+00    0.133118408922253906E+00    0.506407788212754895E+00    0.550477559576165731E+00   -0.193598838303728349E+01   -0.201432280930134766E+01    0.275032366704067499E+01    0.782117176158617422E+01    0.123626772270390894E+01   -0.871744361732755948E+02   -0.884107038959795091E+02
    0.743500640270144952E+00    0.251322280530388964E+00    0.226466258839155797E-01    0.109365575445002361E+01    0.764191207172033038E+00    0.133118408922253906E+00    0.506407788212754895E+00    0.550477559576165731E+00   -0.193598838303728349E+01   -0.201432280930134766E+01    0.275032366704067499E+01    0.782117176158617422E+01    0.123626772270390894E+01   -0.871744361732755948E+02   -0.884107038959795091E+02
    0.743500640270144952E+00    0.251322280530388964E+00    0.226466258839155797E-01    0.109365575445002361E+01    0.764191207172033038E+00    0.133118408922253906E+00    0.506407788212754895E+00    0.550477559576165731E+00   -0.193598838303728349E+01   -0.201432280930134766E+01    0.275032366704067499E+01    0.782117176158617422E+01    0.123626772270390894E+01   -0.871744361732755948E+02   -0.884107038959795091E+02
    0.743500640270144952E+00    0.251322280530388964E+00    0.226466258839155797E-01    0.109365575445002361E+01    0.764191207172033038E+00    0.133118408922253906E+00    0.506407788212754895E+00    0.550477559576165731E+00   -0.193598838303728349E+01   -0.201432280930134766E+01    0.275032366704067499E+01    0.782117176158617422E+01    0.123626772270390894E+01   -0.871744361732755948E+02   -0.884107038959795091E+02
    0.753284868628316118E+00    0.253063683612089863E+00    0.242629697469046723E-01    0.109907838727856255E+01    0.737724260636985263E+00    0.696095182522569189E-01    0.754577487930419011E-01    0.491194925028821727E+00   -0.163746270419892404E+01   -0.105627683884790713E+01    0.288610207789474771E+01    0.783756727154011834E+01    0.152879277008734027E+01   -0.868874917069589543E+02   -0.884162844770462897E+02
    0.753284868628316118E+00    0.253063683612089863E+00    0.242629697469046723E-01    0.109907838727856255E+01    0.737724260636985263E+00    0.696095182522569189E-01    0.754577487930419011E-01    0.491194925028821727E+00   -0.163746270419892404E+01   -0.105627683884790713E+01    0.288610207789474771E+01    0.783756727154011834E+01    0.152879277008734027E+01   -0.868874917069589543E+02   -0.884162844770462897E+02
    0.753284868628316118E+00    0.253063683612089863E+00    0.242629697469046723E-01    0.109907838727856255E+01    0.737724260636985263E+00    0.696095182522569189E-01    0.754577487930419011E-01    0.491194925028821727E+00   -0.163746270419892404E+01   -0.105627683884790713E+01    0.288610207789474771E+01    0.783756727154011834E+01    0.152879277008734027E+01   -0.868874917069589543E+02   -0.884162844770462897E+02
    0.670541681829879277E+00    0.235481854251148148E+00    0.236656613851147432E-01    0.109470169963196939E+01    0.780910501568795712E+00    0.553966894171615820E+00    0.792045863641988035E+00   -0.493160799089764068E-01   -0.111288424355166149E+01   -0.150568312788095682E+01    0.214104120893466643E+01    0.795147857161124438E+01    0.255583154105273147E+01   -0.882898521103316085E+02   -0.908456836513843342E+02
    0.699694305254737969E+00    0.243139615460264580E+00    0.236027840423181853E-01    0.109723580700220591E+01    0.708409401747969070E+00    0.321109164916581591E+00   -0.292727950056814734E-01    0.192727951667279740E+01   -0.111320313536680038E+00   -0.203497630523656881E+01    0.332727101830755601E+01    0.772362843192201964E+01   -0.178477214844053211E+01   -0.915834906447680339E+02   -0.897987184963274956E+02
    0.782853716173493974E+00    0.247831749518515443E+00    0.211580368943909899E-01    0.109890028338757251E+01    0.732209155414562884E+00    0.673167094736726312E-02   -0.957564907020014289E+00    0.631423773828601043E+00   -0.862617987005478204E+00   -0.123824712074451782E+01    0.254556234718961605E+01    0.790879505239051195E+01    0.161673773522621689E+01   -0.891609058497794962E+02   -0.907776435850057197E+02
    0.673236761565354391E+00    0.241633761598005009E+00    0.218511302605122366E-01    0.107865081455115153E+01    0.757698145900152387E+00    0.398843769290810002E+00   -0.104592484611771397E+01    0.487276231700661866E+00   -0.270458360403949882E+01   -0.384393572583462628E+01    0.187271125349866474E+01    0.786188943732850998E+01   -0.195690013615680414E+01   -0.911530264342549117E+02   -0.891961262980981076E+02
    0.673236761565354391E+00    0.241633761598005009E+00    0.218511302605122366E-01    0.107865081455115153E+01    0.757698145900152387E+00    0.398843769290810002E+00   -0.104592484611771397E+01    0.487276231700661866E+00   -0.270458360403949882E+01   -0.384393572583462628E+01    0.187271125349866474E+01    0.786188943732850998E+01   -0.195690013615680414E+01   -0.911530264342549117E+02   -0.891961262980981076E+02
    0.697359360195313860E+00    0.247241778382091187E+00    0.213268406875184655E-01    0.109564265151175588E+01    0.725761167974717569E+00   -0.188559020242808906E+00    0.132979699204724966E+00    0.492460698782224482E+00   -0.200078369918060162E+01   -0.869860708122587312E+00    0.195584609510092400E+01    0.796608205007646575E+01    0.225913977275903521E+01   -0.872005938016900757E+02   -0.894597335744491176E+02
    0.752375855345537969E+00    0.249144514711136134E+00    0.196148099422061052E-01    0.109682535793744362E+01    0.761696997109810647E+00    0.253664932182102731E+00    0.919406293729707613E+00   -0.183412813292989030E+00    0.444944998351957333E+00   -0.232122518920164111E+01    0.230484257234024881E+01    0.797607506467952199E+01    0.666857140779059110E+00   -0.898120846029368920E+02   -0.904789417437159500E+02
    0.684185526521458143E+00    0.254576528278038838E+00    0.241848233682540326E-01    0.108657385528656403E+01    0.722304606581099851E+00    0.294112120338819949E+00    0.234232632999464840E-01   -0.549228286705556457E+00    0.476120241074795780E+00   -0.165818200974285901E+01    0.286494305690780493E+01    0.798728507191873138E+01    0.627523482648897790E+00   -0.891905485017324509E+02   -0.898180719843813478E+02
    0.676613385687637070E+00    0.254648596469825184E+00    0.204432460641144967E-01    0.109012924243828468E+01    0.705397760708610932E+00    0.328801861004986762E+00   -0.129198285901566123E-01   -0.761913555254522534E-01   -0.120838259968309081E+01   -0.334532626306440761E+01    0.162601203621420631E+01    0.797453957299180427E+01    0.129055726395018810E+01   -0.879892358799348102E+02   -0.892797931438850014E+02
    0.676613385687637070E+00    0.254648596469825184E+00    0.204432460641144967E-01    0.109012924243828468E+01    0.705397760708610932E+00    0.328801861004986762E+00   -0.129198285901566123E-01   -0.761913555254522534E-01   -0.120838259968309081E+01   -0.334532626306440761E+01    0.162601203621420631E+01    0.797453957299180427E+01    0.129055726395018810E+01   -0.879892358799348102E+02   -0.892797931438850014E+02
    0.672870189855843237E+00    0.248542152680312184E+00    0.232029210726205255E-01    0.108802622574175878E+01    0.717260472656167103E+00    0.127930144762531839E+00   -0.145044992298267061E+01    0.893487429349306694E+00   -0.354098982014647623E+00   -0.161688309001306152E+01    0.255335173725939057E+01    0.792723397020535181E+01    0.498625396002015941E+00   -0.886089270259435295E+02   -0.891075524219455417E+02
    0.672870189855843237E+00    0.248542152680312184E+00    0.232029210726205255E-01    0.108802622574175878E+01    0.717260472656167103E+00    0.127930144762531839E+00   -0.145044992298267061E+01    0.893487429349306694E+00   -0.354098982014647623E+00   -0.161688309001306152E+01    0.255335173725939057E+01    0.792723397020535181E+01    0.498625396002015941E+00   -0.886089270259435295E+02   -0.891075524219455417E+02
    0.720223960711748878E+00    0.245902521008037805E+00    0.205496121476902299E-01    0.109434320696581033E+01    0.743267992251837817E+00    0.341273878266656894E+00   -0.187189202601416582E+01    0.602996934998145662E+00   -0.176035756430451307E+01   -0.191616074574653794E+01    0.158321777569312894E+01    0.798082824416765746E+01    0.810790336087149788E+00   -0.884747527428345109E+02   -0.892855430789216626E+02
    0.656870255615166654E+00    0.251574304146381988E+00    0.190312130376773872E-01    0.108994894521506325E+01    0.736965416497109671E+00    0.402180989394151922E+00   -0.195776399235683130E+00   -0.829011143681555041E+00   -0.100339129184362696E+01   -0.212203036137793788E+01    0.140016703214428184E+01    0.795096195270987138E+01    0.275979606500325492E+01   -0.858097296466698083E+02   -0.885695257116730659E+02
    0.656870255615166654E+00    0.251574304146381988E+00    0.190312130376773872E-01    0.108994894521506325E+01    0.736965416497109671E+00    0.402180989394151922E+00   -0.195776399235683130E+00   -0.829011143681555041E+00   -0.100339129184362696E+01   -0.212203036137793788E+01    0.140016703214428184E+01    0.795096195270987138E+01    0.275979606500325492E+01   -0.858097296466698083E+02   -0.885695257116730659E+02
    0.656870255615166654E+00    0.251574304146381988E+00    0.190312130376773872E-01    0.108994894521506325E+01    0.736965416497109671E+00    0.402180989394151922E+00   -0.195776399235683130E+00   -0.829011143681555041E+00   -0.100339129184362696E+01   -0.212203036137793788E+01    0.140016703214428184E+01    0.795096195270987138E+01    0.275979606500325492E+01   -0.858097296466698083E+02   -0.885695257116730659E+02
    0.667488898570424261E+00    0.252082225700994922E+00    0.217251624930112144E-01    0.109503535443881095E+01    0.724544580732494059E+00    0.382088287056330245E+00   -0.647054417544268290E+00    0.278916849678125855E+00   -0.176124324404440791E+01   -0.266321549771078026E+01    0.117773468113114199E+01    0.794881731157703619E+01    0.193287059256625016E+01   -0.857792945938211489E+02   -0.877121651863873950E+02
    0.667488898570424261E+00    0.252082225700994922E+00    0.217251624930112144E-01    0.109503535443881095E+01    0.724544580732494059E+00    0.382088287056330245E+00   -0.647054417544268290E+00    0.278916849678125855E+00   -0.176124324404440791E+01   -0.266321549771078026E+01    0.117773468113114199E+01    0.794881731157703619E+01    0.193287059256625016E+01   -0.857792945938211489E+02   -0.877121651863873950E+02
    0.667488898570424261E+00    0.252082225700994922E+00    0.217251624930112144E-01    0.109503535443881095E+01    0.724544580732494059E+00    0.382088287056330245E+00   -0.647054417544268290E+00    0.278916849678125855E+00   -0.176124324404440791E+01   -0.266321549771078026E+01    0.117773468113114199E+01    0.794881731157703619E+01    0.193287059256625016E+01   -0.857792945938211489E+02   -0.877121651863873950E+02
    0.667488898570424261E+00    0.252082225700994922E+00    0.217251624930112144E-01    0.109503535443881095E+01    0.724544580732494059E+00    0.382088287056330245E+00   -0.647054417544268290E+00    0.278916849678125855E+00   -0.176124324404440791E+01   -0.266321549771078026E+01    0.117773468113114199E+01    0.794881731157703619E+01    0.193287059256625016E+01   -0.857792945938211489E+02   -0.877121651863873950E+02
    0.667488898570424261E+00    0.252082225700994922E+00    0.217251624930112144E-01    0.109503535443881095E+01    0.724544580732494059E+00    0.382088287056330245E+00   -0.647054417544268290E+00    0.278916849678125855E+00   -0.176124324404440791E+01   -0.266321549771078026E+01    0.117773468113114199E+01    0.794881731157703619E+01    0.193287059256625016E+01   -0.857792945938211489E+02   -0.877121651863873950E+02
    0.667488898570424261E+00    0.252082225700994922E+00    0.217251624930112144E-01    0.109503535443881095E+01    0.724544580732494059E+00    0.382088287056330245E+00   -0.647054417544268290E+00    0.278916849678125855E+00   -0.176124324404440791E+01   -0.266321549771078026E+01    0.117773468113114199E+01    0.794881731157703619E+01    0.193287059256625016E+01   -0.857792945938211489E+02   -0.877121651863873950E+02
    0.667488898570424261E+00    0.252082225700994922E+00    0.217251624930112144E-01    0.109503535443881095E+01    0.724544580732494059E+00    0.382088287056330245E+00   -0.647054417544268290E+00    0.278916849678125855E+00   -0.176124324404440791E+01   -0.266321549771078026E+01    0.117773468113114199E+01    0.794881731157703619E+01    0.193287059256625016E+01   -0.857792945938211489E+02   -0.877121651863873950E+02
    0.649601058378718954E+00    0.252698221970555192E+00    0.253506298043381303E-01    0.108323872819480349E+01    0.704726789515825902E+00    0.634485782927828978E+00   -0.903063741067171577E+00   -0.934817276666990438E+00   -0.164171957659732448E+01   -0.205210530987301354E+01    0.188763894428689150E+01    0.799731485576371259E+01    0.202504535103187910E+01   -0.888274665889218369E+02   -0.908525119399537147E+02
    0.673407713013009057E+00    0.250003669957940988E+00    0.215663435761309537E-01    0.107697787913241672E+01    0.736586000879146940E+00    0.328661698440220640E+00   -0.417133257834620963E+00   -0.557191996824712432E-01   -0.153549866376692967E+01   -0.148513918832691161E+01    0.251213645528082452E+01    0.794584607785470354E+01    0.230091435124422494E+01   -0.867387053696423038E+02   -0.890396197208865345E+02
    0.673407713013009057E+00    0.250003669957940988E+00    0.215663435761309537E-01    0.107697787913241672E+01    0.736586000879146940E+00    0.328661698440220640E+00   -0.417133257834620963E+00   -0.557191996824712432E-01   -0.153549866376692967E+01   -0.148513918832691161E+01    0.251213645528082452E+01    0.794584607785470354E+01    0.230091435124422494E+01   -0.867387053696423038E+02   -0.890396197208865345E+02
    0.689023830483251443E+00    0.254959291467790394E+00    0.245923828167349499E-01    0.106946253057612184E+01    0.745476148667499672E+00    0.148041866271486633E+00   -0.650587137555476147E+00   -0.854478724896807762E+00   -0.139378151617734125E+01   -0.181179975662757897E+01    0.259815283515877127E+01    0.792425591285912390E+01    0.181382998802831352E+01   -0.885266703555281396E+02   -0.903405003435564566E+02
    0.680507412404859680E+00    0.250663115595524788E+00    0.225673279189252916E-01    0.109332571224291120E+01    0.693518328098777448E+00    0.121230585191668183E+00    0.525939234033785397E+00    0.150590816855356080E+00   -0.207869792041151413E+01   -0.119066796158108446E+01    0.142559196711431491E+01    0.786055608618577306E+01    0.257178304494198118E+01   -0.871188480833652221E+02   -0.896906311283072029E+02
    0.655295035119748404E+00    0.246628088273215612E+00    0.257267022637829162E-01    0.108307221453526070E+01    0.729597968793854745E+00    0.494926969025686780E+00    0.130974442307319805E+01   -0.455579923544746579E+00   -0.223368339608555289E+01   -0.434279242873572002E+00    0.115965906066435331E+01    0.789336640528581146E+01    0.127423880547061863E+01   -0.885350076597898266E+02   -0.898092464652604434E+02
