    0.102924150787902247E+01   -0.560088390403124414E+00    0.172652074099877345E+00   -0.541052753899780928E-01    0.873032762647646265E+01   -0.397171864585536412E+02   -0.484475140850301003E+02
    0.973525920511078557E+00   -0.473341195378278345E+00    0.145457573229916287E+00   -0.609642123988830831E-01    0.873032762647646265E+01   -0.397155964728168129E+02   -0.484459240992932720E+02
    0.136477980403830967E+01   -0.670900010862709339E+00    0.168068998221031107E+00   -0.529877942012880881E-01    0.873032762647646265E+01   -0.397153288935489570E+02   -0.484456565200254232E+02
    0.116614652298907151E+01   -0.614838702427912165E+00    0.177655805024009711E+00   -0.591600663181345715E-01    0.873032762647646265E+01   -0.397132787923944903E+02   -0.484436064188709565E+02
    0.106923507809638973E+01   -0.592007635533809640E+00    0.195620613098144547E+00   -0.624815356731414848E-01    0.873032762647646265E+01   -0.397114198077710938E+02   -0.484417474342475600E+02
    0.131066136662910671E+01   -0.633639363208341244E+00    0.164117905110744450E+00   -0.559664804833047633E-01    0.873032762647646265E+01   -0.397084307650538477E+02   -0.484387583915303068E+02
    0.119108371734619145E+01   -0.624738132357597342E+00    0.182006765604019183E+00   -0.576740423440933250E-01    0.873032762647646265E+01   -0.397038531258156411E+02   -0.484341807522921002E+02
    0.120643705107689714E+01   -0.592332161065799667E+00    0.146285453646052888E+00   -0.500534058149139094E-01    0.873032762647646265E+01   -0.397020627533981525E+02   -0.484323903798746187E+02
    0.122023742198944096E+01   -0.634129817187786049E+00    0.178700816035270715E+00   -0.582558661699295044E-01    0.873032762647646265E+01   -0.396997221911093021E+02   -0.484300498175857612E+02
    0.132056502833373335E+01   -0.677178373626860952E+00    0.185324632866380234E+00   -0.615879271320103686E-01    0.873032762647646265E+01   -0.396986515618764173E+02   -0.484289791883528835E+02
    0.967213463914393556E+00   -0.482454223423756545E+00    0.156107653232509663E+00   -0.652049232739924239E-01    0.873032762647646265E+01   -0.396983248279734227E+02   -0.484286524544498818E+02
    0.109516188740730280E+01   -0.528791824579238900E+00    0.140384961962699895E+00   -0.499942044615745568E-01    0.873032762647646265E+01   -0.396982308246656288E+02   -0.484285584511420879E+02
    0.107940371340169561E+01   -0.524792791144179760E+00    0.135857465328170918E+00   -0.615610502476708760E-01    0.873032762647646265E+01   -0.396980928190357361E+02   -0.484284204455121952E+02
    0.125150063286091040E+01   -0.647086082809092300E+00    0.183292114094857572E+00   -0.675365948188992871E-01    0.873032762647646265E+01   -0.396938035945740069E+02   -0.484241312210504731E+02
    0.131460835110798113E+01   -0.675327710879448651E+00    0.197419409038066040E+00   -0.659846942140346615E-01    0.873032762647646265E+01   -0.396928441469072908E+02   -0.484231717733837499E+02
    0.128914122732459457E+01   -0.672951985956614762E+00    0.192184761271953219E+00   -0.631527303282721220E-01    0.873032762647646265E+01   -0.396918967344401210E+02   -0.484222243609165801E+02
    0.126223502638522200E+01   -0.589195372138793250E+00    0.155774162797003513E+00   -0.623769170840376558E-01    0.873032762647646265E+01   -0.396900661852153291E+02   -0.484203938116917882E+02
    0.128462465457563080E+01   -0.582428764016004630E+00    0.141812354282660424E+00   -0.571956934752308049E-01    0.873032762647646265E+01   -0.396886995837235474E+02   -0.484190272102000137E+02
    0.991490131615405446E+00   -0.510085107196356691E+00    0.149929158571385834E+00   -0.503897550414549589E-01    0.873032762647646265E+01   -0.396885604629151345E+02   -0.484188880893915936E+02
    0.109289953435343978E+01   -0.545754840266816865E+00    0.161976219672198662E+00   -0.603140997314348809E-01    0.873032762647646265E+01   -0.396876305436471881E+02   -0.484179581701236472E+02
    0.946921235322952359E+00   -0.514919579327106525E+00    0.161593576371669767E+00   -0.576448667049408031E-01    0.873032762647646265E+01   -0.396863990491104346E+02   -0.484167266755868937E+02
    0.120257858816794871E+01   -0.600673263198318930E+00    0.163415441427958302E+00   -0.691939354771463483E-01    0.873032762647646265E+01   -0.396843035885254665E+02   -0.484146312150019256E+02
    0.105808596354099071E+01   -0.570878297248494926E+00    0.183192965061319712E+00   -0.608804008506531463E-01    0.873032762647646265E+01   -0.396832408053360837E+02   -0.484135684318125428E+02
    0.110395962005523063E+01   -0.573086327575425325E+00    0.166626437170828312E+00   -0.546872503427470250E-01    0.873032762647646265E+01   -0.396803465791579413E+02   -0.484106742056344004E+02
    0.131045074105262760E+01   -0.598913103640079436E+00    0.143081882894039170E+00   -0.555203477144241356E-01    0.873032762647646265E+01   -0.396705245077039166E+02   -0.484008521341803828E+02
    0.978990314566518971E+00   -0.512882639590967138E+00    0.171378107895020892E+00   -0.656243839438113291E-01    0.873032762647646265E+01   -0.396679764913130697E+02   -0.483983041177895288E+02
    0.111139325147028756E+01   -0.585404228709883179E+00    0.173548054287297387E+00   -0.576466574875053317E-01    0.873032762647646265E+01   -0.396662318440838959E+02   -0.483965594705603621E+02
    0.117206704616546631E+01   -0.581997551620006548E+00    0.153171522021293638E+00   -0.595649533271789614E-01    0.873032762647646265E+01   -0.396573905923998069E+02   -0.483877182188762660E+02
    0.135353134900529715E+01   -0.670962788548930877E+00    0.184371673651255841E+00   -0.650351515980820694E-01    0.873032762647646265E+01   -0.396566469552528247E+02   -0.483869745817292838E+02
    0.128173734251838267E+01   -0.592725843153932175E+00    0.143165337576757645E+00   -0.547663001741050398E-01    0.873032762647646265E+01   -0.396519557051306890E+02   -0.483822833316071552E+02
    0.129161962943921460E+01   -0.660012937660486521E+00    0.190663283799120981E+00   -0.658292139943209287E-01    0.873032762647646265E+01   -0.396506294375417667E+02   -0.483809570640182258E+02
    0.124131135972854834E+01   -0.649796140766119468E+00    0.194302182850641492E+00   -0.660085111050143086E-01    0.873032762647646265E+01   -0.396482861062441572E+02   -0.483786137327206234E+02
    0.120521466319100767E+01   -0.607888161548540085E+00    0.169895458776096880E+00   -0.589202940443819198E-01    0.873032762647646265E+01   -0.396473774554792726E+02   -0.483777050819557388E+02
    0.121577416608574262E+01   -0.604296391397992960E+00    0.176107544694951074E+00   -0.663963016814794749E-01    0.873032762647646265E+01   -0.396453429965441160E+02   -0.483756706230205822E+02
    0.112785616824596291E+01   -0.573263971380859161E+00    0.158244093422818088E+00   -0.566840725785542274E-01    0.873032762647646265E+01   -0.396445391395494511E+02   -0.483748667660259173E+02
    0.125787020748136613E+01   -0.587644321466089248E+00    0.137385006945762972E+00   -0.621516407042174215E-01    0.873032762647646265E+01   -0.396382478599043395E+02   -0.483685754863808057E+02
    0.113716802994951438E+01   -0.554173578635281605E+00    0.150730744630030694E+00   -0.561453505790100588E-01    0.873032762647646265E+01   -0.396335980804275607E+02   -0.483639257069040198E+02
    0.134495912415126995E+01   -0.607699115084473496E+00    0.135023119423557436E+00   -0.527471372398703245E-01    0.873032762647646265E+01   -0.396329140552331154E+02   -0.483632416817095745E+02
    0.106353338409812914E+01   -0.530451266630384000E+00    0.141985675773395437E+00   -0.509997137827396946E-01    0.873032762647646265E+01   -0.396317350146828886E+02   -0.483620626411593477E+02
    0.986869820295579570E+00   -0.517087681843080516E+00    0.154080196218256332E+00   -0.534817028799775135E-01    0.873032762647646265E+01   -0.396306459613699218E+02   -0.483609735878463809E+02
    0.996358219385147126E+00   -0.528640758097171815E+00    0.160592758953571335E+00   -0.578787694573402456E-01    0.873032762647646265E+01   -0.396287755725617075E+02   -0.483591031990381737E+02
    0.106804675767338253E+01   -0.499699452091208141E+00    0.142311664307911284E+00   -0.636368378796907108E-01    0.873032762647646265E+01   -0.396251773323784988E+02   -0.483555049588549650E+02
    0.135067553603151547E+01   -0.663534802148791236E+00    0.172069493804283769E+00   -0.665771341309928655E-01    0.873032762647646265E+01   -0.396249611509311421E+02   -0.483552887774076012E+02
    0.135290545277428542E+01   -0.609563695819541396E+00    0.138717416918341829E+00   -0.561670767107555202E-01    0.873032762647646265E+01   -0.396241816794423727E+02   -0.483545093059188389E+02
    0.133257671657268717E+01   -0.614901013354366310E+00    0.155652420838783445E+00   -0.642944961242505192E-01    0.873032762647646265E+01   -0.396234889032113102E+02   -0.483538165296877764E+02
    0.127444807997436382E+01   -0.599259607728536259E+00    0.139979898120102642E+00   -0.557464964052234238E-01    0.873032762647646265E+01   -0.396218365301860018E+02   -0.483521641566624680E+02
    0.124577743162375909E+01   -0.560233739538342990E+00    0.145609557616632662E+00   -0.676008841200543414E-01    0.873032762647646265E+01   -0.396170138446571087E+02   -0.483473414711335749E+02
    0.124865750324991298E+01   -0.570899095030600101E+00    0.138281140020204141E+00   -0.567229767934625748E-01    0.873032762647646265E+01   -0.396164161318132670E+02   -0.483467437582897261E+02
    0.100847270724914129E+01   -0.542147983023116065E+00    0.173810036497041298E+00   -0.696761537566241845E-01    0.873032762647646265E+01   -0.396144368933598372E+02   -0.483447645198363034E+02
    0.136354244681497949E+01   -0.670215582367366114E+00    0.175857701659602128E+00   -0.664377000593602968E-01    0.873032762647646265E+01   -0.396071286530448674E+02   -0.483374562795213336E+02
    0.108823336562792994E+01   -0.534744218456498110E+00    0.145163427689882829E+00   -0.541477631573784382E-01    0.873032762647646265E+01   -0.396054005454307969E+02   -0.483357281719072560E+02
    0.130180001912623933E+01   -0.640910061036787715E+00    0.169590956148949756E+00   -0.648036992620791563E-01    0.873032762647646265E+01   -0.395984706794314434E+02   -0.483287983059079096E+02
    0.115835460058464634E+01   -0.585219568432865489E+00    0.171275902832944082E+00   -0.639175287596974312E-01    0.873032762647646265E+01   -0.395973094637730583E+02   -0.483276370902495174E+02
    0.109256916610375310E+01   -0.576312032641092764E+00    0.175710633099614905E+00   -0.642693581091923899E-01    0.873032762647646265E+01   -0.395956857148763390E+02   -0.483260133413528052E+02
    0.122852663755416880E+01   -0.576952897608280169E+00    0.139225065708160400E+00   -0.629863076806068400E-01    0.873032762647646265E+01   -0.395929972420052820E+02   -0.483233248684817411E+02
    0.128758582988886383E+01   -0.595336876968113327E+00    0.155633110205557951E+00   -0.673429417404867170E-01    0.873032762647646265E+01   -0.395907205473504860E+02   -0.483210481738269522E+02
    0.126397302502112252E+01   -0.627728378879338522E+00    0.173016234082306736E+00   -0.650109318168465566E-01    0.873032762647646265E+01   -0.395891941715018874E+02   -0.483195217979783465E+02
    0.107610014163752821E+01   -0.522020669715933083E+00    0.142171984331594142E+00   -0.555489752557808414E-01    0.873032762647646265E+01   -0.395887026987376345E+02   -0.483190303252141007E+02
    0.135699212441157213E+01   -0.642710014303620292E+00    0.164512791165943972E+00   -0.652624768918294712E-01    0.873032762647646265E+01   -0.395883806584547813E+02   -0.483187082849312404E+02
    0.103186895464623318E+01   -0.534023129081679038E+00    0.158127727983835981E+00   -0.587271094818970565E-01    0.873032762647646265E+01   -0.395838475659010953E+02   -0.483141751923775544E+02
    0.123527079083803426E+01   -0.606766493460493939E+00    0.168147064902345322E+00   -0.650029596436580287E-01    0.873032762647646265E+01   -0.395810518165578458E+02   -0.483113794430343049E+02
    0.936245196701539939E+00   -0.501544055999344818E+00    0.161004081398208432E+00   -0.649966544585805078E-01    0.873032762647646265E+01   -0.395795091127363889E+02   -0.483098367392128480E+02
    0.124011745883600621E+01   -0.569773279965515633E+00    0.147543043458558537E+00   -0.650205197781256461E-01    0.873032762647646265E+01   -0.395793890045441401E+02   -0.483097166310205992E+02
    0.129320515498787691E+01   -0.588080266894746240E+00    0.146501165959906365E+00   -0.646597792408655642E-01    0.873032762647646265E+01   -0.395751343205758559E+02   -0.483054619470523221E+02
    0.135417656164843470E+01   -0.636911023879029203E+00    0.155182276689803111E+00   -0.635691025449947461E-01    0.873032762647646265E+01   -0.395715198361501734E+02   -0.483018474626266325E+02
    0.112346656672430645E+01   -0.579415954450370418E+00    0.172367065504353545E+00   -0.699829708588506905E-01    0.873032762647646265E+01   -0.395712844106254806E+02   -0.483016120371019397E+02
    0.104584981008568079E+01   -0.527004236681111071E+00    0.162341562431894459E+00   -0.651822316144228669E-01    0.873032762647646265E+01   -0.395710461598092849E+02   -0.483013737862857511E+02
    0.104612896875817740E+01   -0.510218805797731489E+00    0.135013824870577032E+00   -0.536102592462427141E-01    0.873032762647646265E+01   -0.395680790968607283E+02   -0.482984067233371945E+02
    0.129793176255948106E+01   -0.613538321092933492E+00    0.152694398449366969E+00   -0.694474965132849675E-01    0.873032762647646265E+01   -0.395640198054640990E+02   -0.482943474319405581E+02
    0.115075915385567429E+01   -0.558076211814337309E+00    0.148484045454774588E+00   -0.672970225708291181E-01    0.873032762647646265E+01   -0.395618344069096253E+02   -0.482921620333860915E+02
    0.127560849906944673E+01   -0.593496714735374353E+00    0.141536006154040994E+00   -0.599929393000918146E-01    0.873032762647646265E+01   -0.395613508465224584E+02   -0.482916784729989175E+02
    0.111116417548593649E+01   -0.533073080511196173E+00    0.136157496552533952E+00   -0.574617460457030396E-01    0.873032762647646265E+01   -0.395611753212107971E+02   -0.482915029476872633E+02
    0.122283064283135534E+01   -0.580073186248932338E+00    0.144427471130479351E+00   -0.612405255631144549E-01    0.873032762647646265E+01   -0.395605320166850589E+02   -0.482908596431615180E+02
    0.136572721613875592E+01   -0.617924463735541996E+00    0.137407084823853748E+00   -0.628064813078708234E-01    0.873032762647646265E+01   -0.395563419283162858E+02   -0.482866695547927449E+02
    0.128198638018267341E+01   -0.626961076104917137E+00    0.167760861973903663E+00   -0.687784472139118530E-01    0.873032762647646265E+01   -0.395540982631411850E+02   -0.482844258896176441E+02
    0.936849097098301109E+00   -0.490900648648936289E+00    0.152616139545205809E+00   -0.576768721387579189E-01    0.873032762647646265E+01   -0.395493279763234540E+02   -0.482796556027999202E+02
    0.969674782082715514E+00   -0.506738324644986249E+00    0.160397822251006905E+00   -0.614903386982960237E-01    0.873032762647646265E+01   -0.395432310532540612E+02   -0.482735586797305274E+02
    0.111618321271514964E+01   -0.536396893327134250E+00    0.141936239191229080E+00   -0.583470643255530816E-01    0.873032762647646265E+01   -0.395421055299625266E+02   -0.482724331564389857E+02
    0.121188916786260492E+01   -0.583588868983946130E+00    0.152626465417448065E+00   -0.638662412647159061E-01    0.873032762647646265E+01   -0.395404586238771429E+02   -0.482707862503536020E+02
    0.954182448427549401E+00   -0.469044125169236548E+00    0.146252233788327440E+00   -0.646927795957277230E-01    0.873032762647646265E+01   -0.395352729155686689E+02   -0.482656005420451351E+02
    0.947289220317033331E+00   -0.493691414390678429E+00    0.167176747269939890E+00   -0.692679438143697368E-01    0.873032762647646265E+01   -0.395331386905339741E+02   -0.482634663170104403E+02
    0.115724997391944862E+01   -0.539247722100008708E+00    0.146816250196591169E+00   -0.668636685207041753E-01    0.873032762647646265E+01   -0.395272639386351727E+02   -0.482575915651116318E+02
    0.107393064882263234E+01   -0.495114072439180597E+00    0.139933703710246132E+00   -0.679953818708653457E-01    0.873032762647646265E+01   -0.395233947424408854E+02   -0.482537223689173516E+02
    0.955993176096947228E+00   -0.470842606122525931E+00    0.141850077804377694E+00   -0.610490082104472101E-01    0.873032762647646265E+01   -0.395118682112122031E+02   -0.482421958376886693E+02
    0.104213877937614496E+01   -0.508239341752970919E+00    0.151680765419059671E+00   -0.665873994931219376E-01    0.873032762647646265E+01   -0.395075412020234324E+02   -0.482378688284998915E+02
    0.125589050113086342E+01   -0.568826834475290144E+00    0.142086717905708010E+00   -0.669971274776292453E-01    0.873032762647646265E+01   -0.395062591397419993E+02   -0.482365867662184584E+02
    0.107131463519900927E+01   -0.513306472477195630E+00    0.141506854243260455E+00   -0.614235752929526285E-01    0.873032762647646265E+01   -0.395046284309943019E+02   -0.482349560574707610E+02
    0.102515328653506033E+01   -0.513172861376162359E+00    0.157592694938542749E+00   -0.666061600812623555E-01    0.873032762647646265E+01   -0.395005509467009261E+02   -0.482308785731773924E+02
    0.934288689694859675E+00   -0.487360808159567394E+00    0.153545457913065259E+00   -0.656154007445290677E-01    0.873032762647646265E+01   -0.394954803345770102E+02   -0.482258079610534693E+02
    0.928229212781848889E+00   -0.485747049121228791E+00    0.153104926293468696E+00   -0.624522270350131511E-01    0.873032762647646265E+01   -0.394942716393966293E+02   -0.482245992658730955E+02
    0.109356136110628666E+01   -0.517446249955967885E+00    0.149255805872892000E+00   -0.699138421378963509E-01    0.873032762647646265E+01   -0.394840703646292326E+02   -0.482143979911056988E+02
    0.107936825509496903E+01   -0.494561047620305783E+00    0.135416763547603486E+00   -0.668018301325678798E-01    0.873032762647646265E+01   -0.394794935415865211E+02   -0.482098211680629873E+02
    0.120869449990162581E+01   -0.558385218831610963E+00    0.139904799805474572E+00   -0.659780299362367484E-01    0.873032762647646265E+01   -0.394782652927435436E+02   -0.482085929192200098E+02
    0.983315826159905204E+00   -0.472723616573098193E+00    0.141436140578386965E+00   -0.658241549264419190E-01    0.873032762647646265E+01   -0.394715571079925240E+02   -0.482018847344689902E+02
    0.100719289328583983E+01   -0.486076461832832929E+00    0.136438134718555287E+00   -0.623892980644325523E-01    0.873032762647646265E+01   -0.394480358136268734E+02   -0.481783634401033325E+02
    0.111232109033317084E+01   -0.518702130598935884E+00    0.137772781774765818E+00   -0.663111968384907380E-01    0.873032762647646265E+01   -0.394410944455673302E+02   -0.481714220720437964E+02
    0.100606507277726420E+01   -0.505042902335825383E+00    0.156323926922831147E+00   -0.682728370143956126E-01    0.873032762647646265E+01   -0.394471334550077444E+02   -0.481774610814842106E+02
