   -0.132759097812356885E+01   -0.227049597041355300E+00    0.338615994825674171E+00   -0.758712392350806564E-01   -0.508189988020610883E+01    0.888144467197662379E+00    0.115217544303391151E+01   -0.146327306944044699E+01   -0.596006385768532709E+00    0.266936305195599743E+01   -0.141245397883547739E+02   -0.612551940353526803E+02   -0.471306542469979064E+02
   -0.132759097812356885E+01   -0.227049597041355300E+00    0.338615994825674171E+00   -0.758712392350806564E-01   -0.508189988020610883E+01    0.888144467197662379E+00    0.115217544303391151E+01   -0.146327306944044699E+01   -0.596006385768532709E+00    0.266936305195599743E+01   -0.141245397883547739E+02   -0.612551940353526803E+02   -0.471306542469979064E+02
    0.110215109657383792E+01   -0.172948188698232030E+00    0.397469764539105874E+00   -0.579179747745609652E+00   -0.775567496309374604E+00   -0.608085466514012296E+00   -0.740429466833347760E+00   -0.172557560939708288E+01   -0.165556420873940624E+01    0.486410616364310266E+00   -0.123416258551655815E+02   -0.594586827152151187E+02   -0.471170568600495372E+02
    0.110215109657383792E+01   -0.172948188698232030E+00    0.397469764539105874E+00   -0.579179747745609652E+00   -0.775567496309374604E+00   -0.608085466514012296E+00   -0.740429466833347760E+00   -0.172557560939708288E+01   -0.165556420873940624E+01    0.486410616364310266E+00   -0.123416258551655815E+02   -0.594586827152151187E+02   -0.471170568600495372E+02
   -0.137475294099196343E+01   -0.372003169998561756E+00    0.377265212939636996E-01    0.481230656095873455E+00   -0.365903564434878348E+01    0.837232846780580076E+00   -0.496349439962386840E+00    0.495955381869635170E+00   -0.869734512158402140E+00    0.197588370644666633E+01   -0.135541251278455679E+02   -0.606707601641955705E+02   -0.471166350363500044E+02
   -0.855127125731117932E+00   -0.260718524339548452E+00    0.166493217653870484E+00    0.198332675827000759E+00    0.192404099949639473E+00    0.223563643129409684E+00   -0.320215505246323473E-01   -0.342073658602089381E+01   -0.300534647411154765E+01    0.192594469408391000E+01   -0.156946182437737018E+02   -0.628105539637168633E+02   -0.471159357199431597E+02
    0.118248472402071236E+01   -0.605076124089070078E-01    0.676083377752814130E-01   -0.292617482935259243E+00   -0.379968448205299891E+01   -0.101363584311798149E+01   -0.502613788504504555E+00   -0.151572200788336864E+01   -0.208273252300955392E+01    0.170491152179579353E+01   -0.124547477753088884E+02   -0.595637137458489647E+02   -0.471089659705400763E+02
    0.118248472402071236E+01   -0.605076124089070078E-01    0.676083377752814130E-01   -0.292617482935259243E+00   -0.379968448205299891E+01   -0.101363584311798149E+01   -0.502613788504504555E+00   -0.151572200788336864E+01   -0.208273252300955392E+01    0.170491152179579353E+01   -0.124547477753088884E+02   -0.595637137458489647E+02   -0.471089659705400763E+02
    0.133673669559099695E+01    0.276232514584695554E+00   -0.455341297794197963E+00   -0.212788677510200586E-01   -0.620038890195123038E+00   -0.102152909933579394E+01   -0.957721730325147291E+00   -0.110661722352347147E+01    0.210721148472430286E+00    0.177759775328809178E+01   -0.137177103174833803E+02   -0.608192326835949473E+02   -0.471015223661115670E+02
    0.133673669559099695E+01    0.276232514584695554E+00   -0.455341297794197963E+00   -0.212788677510200586E-01   -0.620038890195123038E+00   -0.102152909933579394E+01   -0.957721730325147291E+00   -0.110661722352347147E+01    0.210721148472430286E+00    0.177759775328809178E+01   -0.137177103174833803E+02   -0.608192326835949473E+02   -0.471015223661115670E+02
    0.139598928888170271E+01   -0.542481448373910657E+00   -0.333042673967059555E+00    0.520604052504853421E+00   -0.829347326364586301E+00   -0.276370765794808904E+00   -0.170612599456148928E+01    0.143640036014860417E-01   -0.702645516861366559E+00    0.103028527004312331E+01   -0.135742621140811011E+02   -0.606743096248003297E+02   -0.471000475107192287E+02
    0.139598928888170271E+01   -0.542481448373910657E+00   -0.333042673967059555E+00    0.520604052504853421E+00   -0.829347326364586301E+00   -0.276370765794808904E+00   -0.170612599456148928E+01    0.143640036014860417E-01   -0.702645516861366559E+00    0.103028527004312331E+01   -0.135742621140811011E+02   -0.606743096248003297E+02   -0.471000475107192287E+02
    0.114691013664439678E+01   -0.477078464192071783E+00    0.532396670785878268E+00   -0.380279096873270550E+00   -0.347986129063241423E+01   -0.747816701633610137E+00   -0.171488755676136806E+00   -0.608901929384728424E+00   -0.257646030275168414E+01    0.463174969864894814E+00   -0.128983426833138690E+02   -0.599639712932053612E+02   -0.470656286098914904E+02
    0.114691013664439678E+01   -0.477078464192071783E+00    0.532396670785878268E+00   -0.380279096873270550E+00   -0.347986129063241423E+01   -0.747816701633610137E+00   -0.171488755676136806E+00   -0.608901929384728424E+00   -0.257646030275168414E+01    0.463174969864894814E+00   -0.128983426833138690E+02   -0.599639712932053612E+02   -0.470656286098914904E+02
   -0.140744573955652252E+01   -0.476357926426490330E+00    0.401279678218252389E+00    0.228549168097231803E+00   -0.113232662837976150E+01    0.103294942583715965E+00   -0.164682935131281738E+01   -0.863476188857248195E+00   -0.149895920788026160E+01    0.983307930265482577E+00   -0.126288757210808225E+02   -0.596806763295542169E+02   -0.470518006084733926E+02
   -0.140744573955652252E+01   -0.476357926426490330E+00    0.401279678218252389E+00    0.228549168097231803E+00   -0.113232662837976150E+01    0.103294942583715965E+00   -0.164682935131281738E+01   -0.863476188857248195E+00   -0.149895920788026160E+01    0.983307930265482577E+00   -0.126288757210808225E+02   -0.596806763295542169E+02   -0.470518006084733926E+02
   -0.109760119501969333E+01   -0.364697782538621507E+00    0.967777691917277583E-01    0.352030095820070610E+00   -0.565846184000445351E+01   -0.190568055869562158E+00   -0.457686407586379518E+00   -0.973386253641592480E+00   -0.172061444922860574E+01   -0.113885679236886950E+01   -0.144817905484164022E+02   -0.615104554047769909E+02   -0.470286648563605851E+02
   -0.109760119501969333E+01   -0.364697782538621507E+00    0.967777691917277583E-01    0.352030095820070610E+00   -0.565846184000445351E+01   -0.190568055869562158E+00   -0.457686407586379518E+00   -0.973386253641592480E+00   -0.172061444922860574E+01   -0.113885679236886950E+01   -0.144817905484164022E+02   -0.615104554047769909E+02   -0.470286648563605851E+02
    0.143719394524060418E+01   -0.149148519147164205E+00    0.123721653874462545E+00   -0.369692911467356833E+00   -0.225805536214710445E+01    0.747304034651961047E+00   -0.157087395554185605E+01   -0.110193844236960081E+01   -0.209416336955996485E+01    0.175685682481685057E+01   -0.130842622279894076E+02   -0.601104739436537798E+02   -0.470262117156643740E+02
    0.143719394524060418E+01   -0.149148519147164205E+00    0.123721653874462545E+00   -0.369692911467356833E+00   -0.225805536214710445E+01    0.747304034651961047E+00   -0.157087395554185605E+01   -0.110193844236960081E+01   -0.209416336955996485E+01    0.175685682481685057E+01   -0.130842622279894076E+02   -0.601104739436537798E+02   -0.470262117156643740E+02
   -0.108550419593717318E+01    0.434343148373211640E+00   -0.459454065696853542E+00    0.317348616201410305E+00   -0.391063122741590075E+01    0.827013069261965938E+00   -0.782124458415864865E+00   -0.122359635618181506E+01   -0.217514516443657158E+01    0.464886640476152246E+00   -0.126272536051846593E+02   -0.596464825495443733E+02   -0.470192289443597176E+02
   -0.108550419593717318E+01    0.434343148373211640E+00   -0.459454065696853542E+00    0.317348616201410305E+00   -0.391063122741590075E+01    0.827013069261965938E+00   -0.782124458415864865E+00   -0.122359635618181506E+01   -0.217514516443657158E+01    0.464886640476152246E+00   -0.126272536051846593E+02   -0.596464825495443733E+02   -0.470192289443597176E+02
    0.126732480060264718E+01    0.514837863855966305E+00   -0.594612216820571415E+00   -0.218122977991095146E+00   -0.414699255185828441E+01    0.365269792299613982E+00   -0.235723252238813019E+00    0.102653890131591674E+01   -0.613684878477442908E+00    0.655742972787722866E-01   -0.148488922245599522E+02   -0.618638929609011896E+02   -0.470150007363412357E+02
    0.126732480060264718E+01    0.514837863855966305E+00   -0.594612216820571415E+00   -0.218122977991095146E+00   -0.414699255185828441E+01    0.365269792299613982E+00   -0.235723252238813019E+00    0.102653890131591674E+01   -0.613684878477442908E+00    0.655742972787722866E-01   -0.148488922245599522E+02   -0.618638929609011896E+02   -0.470150007363412357E+02
   -0.132854927035468973E+01   -0.190135713512296078E-02   -0.698734751325640335E-01    0.179698930868909201E+00   -0.357004325542826129E+01    0.501527818004205983E+00   -0.650722048807210740E+00   -0.689247418832792169E+00   -0.360433474819160438E+01    0.197327294737419856E+01   -0.144897531343944639E+02   -0.615029590976321145E+02   -0.470132059632376524E+02
    0.119720673233938069E+01   -0.387914937258974968E+00    0.849665174171643223E-02    0.102975677219927952E+00   -0.299032005281545388E+00   -0.715071162181857289E+00    0.230455436927741231E+00   -0.818573766590588781E+00   -0.975471562020402416E+00    0.686446710454902354E+00   -0.121118867967555648E+02   -0.591145838307061808E+02   -0.470026970339506178E+02
   -0.144753586571354664E+01   -0.460394605239034638E+00    0.212339353681438414E+00    0.128615377974160339E+00   -0.525296679146849677E+01   -0.147648910191833238E+01   -0.127089390903506683E+01   -0.698206015782716127E+00   -0.280704051562111090E+01    0.259609973331066612E+01   -0.151253209927807539E+02   -0.621272085199358344E+02   -0.470018875271550840E+02
   -0.144753586571354664E+01   -0.460394605239034638E+00    0.212339353681438414E+00    0.128615377974160339E+00   -0.525296679146849677E+01   -0.147648910191833238E+01   -0.127089390903506683E+01   -0.698206015782716127E+00   -0.280704051562111090E+01    0.259609973331066612E+01   -0.151253209927807539E+02   -0.621272085199358344E+02   -0.470018875271550840E+02
    0.146212879614221292E+01   -0.440215089714607544E+00    0.558359479268097481E+00   -0.538947762421801202E+00   -0.283810855852895561E+01   -0.379899436779851385E-02    0.609270682502943695E-02   -0.211344016775797172E+01   -0.274536683052588160E+01    0.790228256186083167E+00   -0.130191515252987280E+02   -0.600097239290485476E+02   -0.469905724037498231E+02
   -0.145061237800895704E+01    0.185090427564662985E+00    0.250657723469505100E-01   -0.301639392917318894E-01   -0.121365146334721441E+01    0.191893097158981618E+00   -0.183158641781346831E+00    0.148351418468678298E+01   -0.217058481223716626E+01    0.896515594532729887E+00   -0.152239749930010220E+02   -0.622043112149137087E+02   -0.469803362219126868E+02
   -0.133951234749692794E+01   -0.277507679804439800E+00    0.182493175183127576E+00    0.171568611546121019E+00   -0.166678672003641459E+01   -0.122441820651715716E+01    0.156603921319629136E+00   -0.318354717626332384E-01   -0.239843314129871032E+01   -0.336221785213410618E+00   -0.146469491789511839E+02   -0.616149999306161860E+02   -0.469680507516650039E+02
   -0.133951234749692794E+01   -0.277507679804439800E+00    0.182493175183127576E+00    0.171568611546121019E+00   -0.166678672003641459E+01   -0.122441820651715716E+01    0.156603921319629136E+00   -0.318354717626332384E-01   -0.239843314129871032E+01   -0.336221785213410618E+00   -0.146469491789511839E+02   -0.616149999306161860E+02   -0.469680507516650039E+02
    0.132832341582853664E+01   -0.969880891686569768E-01    0.140356830543396427E+00   -0.341010669279980139E+00   -0.101041051838399465E+01    0.394918010280207454E+00   -0.174639304269703588E+00   -0.437701789709308065E+00   -0.108679933922189775E+01    0.153256135381866465E+01   -0.118610281417643080E+02   -0.588118611249227783E+02   -0.469508329831584703E+02
    0.132832341582853664E+01   -0.969880891686569768E-01    0.140356830543396427E+00   -0.341010669279980139E+00   -0.101041051838399465E+01    0.394918010280207454E+00   -0.174639304269703588E+00   -0.437701789709308065E+00   -0.108679933922189775E+01    0.153256135381866465E+01   -0.118610281417643080E+02   -0.588118611249227783E+02   -0.469508329831584703E+02
    0.111500591039657593E+01    0.621523618698120117E+00   -0.233486294746398926E-01   -0.356578230857849121E-01   -0.197821712493896484E+01    0.645260579013893221E+00   -0.652534171550769315E+00   -0.108089554631874285E+01   -0.128936738755896840E+01   -0.140337941741106587E-01   -0.126170662178787012E+02   -0.595547439993675454E+02   -0.469376777814888442E+02
    0.111500591039657593E+01    0.621523618698120117E+00   -0.233486294746398926E-01   -0.356578230857849121E-01   -0.197821712493896484E+01    0.645260579013893221E+00   -0.652534171550769315E+00   -0.108089554631874285E+01   -0.128936738755896840E+01   -0.140337941741106587E-01   -0.126170662178787012E+02   -0.595547439993675454E+02   -0.469376777814888442E+02
   -0.120705886171382692E+01   -0.335668271901350623E+00    0.260450087618919079E+00    0.302805291578267521E-01   -0.848571423506987443E+00   -0.368338681654449829E+00    0.176974565304931275E+01   -0.200153568288783390E+01   -0.262850606384859020E+01    0.300464938696336503E+01   -0.161156645207913094E+02   -0.630419897727420704E+02   -0.469263252519507645E+02
   -0.120705886171382692E+01   -0.335668271901350623E+00    0.260450087618919079E+00    0.302805291578267521E-01   -0.848571423506987443E+00   -0.368338681654449829E+00    0.176974565304931275E+01   -0.200153568288783390E+01   -0.262850606384859020E+01    0.300464938696336503E+01   -0.161156645207913094E+02   -0.630419897727420704E+02   -0.469263252519507645E+02
    0.763868651085797268E+00    0.348564633517519651E+00   -0.243098823970564482E+00   -0.251480175759142499E+00   -0.162292719585483702E+01   -0.710599810338408133E-01    0.901893782653360176E+00   -0.525918229810713234E+00   -0.146903308702690083E+01    0.112679287435071296E+01   -0.122454680342748095E+02   -0.591706549746163759E+02   -0.469251869403415682E+02
    0.139845940203478092E+01   -0.177022375506278307E+00    0.148796025737603088E-01   -0.297133311527761901E-01   -0.119800158043175387E+01    0.249691902839572322E+01    0.220956635606626206E+00   -0.391630095190293792E+00   -0.415851713486290464E+00    0.874931215001879758E+00   -0.154853040483675777E+02   -0.623948673278756729E+02   -0.469095632795080917E+02
